ID,target
eca8be647,6845800.0
ecaa116e0,5984534.204053865
ecab9e639,5984534.204053865
ecadc05e5,5984534.204053865
ecae57443,151400.0
ecafdcdd9,8526666.666
ecb316855,1864891.666
ecb332dc7,9808200.0
ecb4cadbe,5738281.136435719
ecb5d6f8a,14320000.0
ecb5f117c,11481520.0
ecb6fca37,5984534.204053865
ecb8cd468,6520500.0
ecbb4715e,8275000.0
ecbd255ad,6488800.0
ecbd68222,3810433.3340000003
ecc0f01bb,312800.0
ecc29be03,2595355.898
ecc2a5ca0,5984534.204053865
ecc38d9b8,5984534.204053865
ecc4ea508,7122658.673142436
ecc5286ab,5984534.204053865
ecca8c2cd,4678293.201586125
eccc11a18,9968333.334
eccc672b5,5984534.204053865
eccc865f7,11290700.0
eccc904b2,5984534.204053865
eccca9de1,5246000.0
eccd0fbef,14659000.0
eccd18533,5984534.204053865
ecce0b9ca,11696300.0
eccee8339,5984534.204053865
ecd17dc18,5610586.23849455
ecd24dbc5,3184450.1787356725
ecd24fedb,10400133.334
ecd58d4fd,12928200.0
ecd5dd14d,5673970.588202567
ecd7c7813,1013100.0
ecd9429ae,11962200.0
ecda21415,6726200.0
ecdba6d86,11275000.0
ecdbaa0ee,5984534.204053865
ecdcee3d6,5756350.0
ecddc0a45,5984534.204053865
ecde46109,16480000.0
ecde705a6,2958700.0
ecdea5262,3925483.416907221
ecdf0ce9e,11429120.0
ecdf231cd,5984534.204053865
ece07497e,788377.778
ece586286,7176000.000400001
ece6edab7,12530500.0
ece7d9c9c,5774400.0
ece8810a9,15448333.334
ecea50010,3106434.4411283755
ecf0a9480,6087633.334000001
ecf2468ea,5118593.334000001
ecf400ccd,6490200.0
ecf523e01,10254700.0
ecf5425f2,2167604.9427088606
ecf8041db,2657500.0
ecf8f9dea,4116759.876659655
ecf9072a8,5984534.204053865
ecf966bc3,1793000.0
ecf9677a2,2078500.0
ecfa2d34f,7588700.0
ecfb327ec,1860319.7336181446
ecfc0efe1,7367726.101559946
ecfc350a8,2136000.0
ecff0bae9,8610640.0
ecffb8361,3245970.023922304
ed00b2453,5984534.204053865
ed01e16fe,5984534.204053865
ed06e046b,5984534.204053865
ed07aa22a,2288800.0
ed0c64514,8243333.334000001
ed0f40310,2306803.7354412554
ed107f9bc,5984534.204053865
ed1123793,4762167.477454638
ed1267917,10115400.0
ed12ecb26,2585933.334
ed1549c4f,4904888.968027053
ed159e492,5984534.204053865
ed15b486d,4773309.45786794
ed168e54f,3160537.4042928433
ed176e1c3,17270766.666
ed18f8b3b,2309803.7354412554
ed19d618b,7088240.0
ed19eec8e,5984534.204053865
ed1a29317,11098071.428
ed1a49879,5770000.0
ed1b8c129,1839600.0
ed1d95a12,5369316.533379165
ed1e39598,9847833.331999999
ed1f7a30a,6072420.830459757
ed21fe3d9,5984534.204053865
ed220ae9e,4484948.373999919
ed2298859,1666500.0
ed23d96fe,11853333.334
ed2472fcd,7163533.3319999995
ed267eca8,5984534.204053865
ed28cec10,5271333.334000001
ed28d6a0b,11789700.0
ed2b7a8cd,10023844.140440846
ed2c3a3ce,4073001.3247156725
ed2d84fb4,11941200.0
ed2f6c29e,5984534.204053865
ed2fd7b66,9334628.572
ed307f8ba,11995333.331999999
ed32a9d6a,7510333.334000001
ed354f73b,15303000.0
ed35e0c3c,19635000.0
ed35f7920,2062596.0648830216
ed367b11e,8526000.0
ed36a126b,4725758.332198852
ed370e4f8,2875666.666
ed3882fa9,1378466.666
ed3c01b87,12070733.334
ed4116634,221800.0
ed4127001,5889316.533379165
ed422a4b6,4792028.204000001
ed467be9b,2689769.23
ed4847037,15413364.286000002
ed49a5501,12642714.286
ed4ad1f45,3001533.334
ed4d477a0,2895200.0
ed4f5edd9,7695500.0
ed51d844d,5984534.204053865
ed51eb915,8299604.4058399405
ed5290947,10650000.0
ed529ccb4,11216100.0
ed5334df2,5984534.204053865
ed54ecefe,4109958.201180314
ed59251d5,4446000.0
ed5c88e98,5984534.204053865
ed5d5b9c8,5590766.244350341
ed62e5f7b,5984534.204053865
ed65b619c,8160526.418683735
ed67043e8,6688372.22
ed6711edb,4140426.3580845073
ed6763b39,7721666.665999999
ed67e3da7,14661833.331999999
ed689128e,2990733.334
ed6ab8d63,2622600.0
ed6c66bde,7892400.0
ed6d65635,5086066.665999999
ed6e80fd7,21190400.0
ed6fa9423,4410791.94654321
ed6fd546b,6779600.0
ed737d815,5403664.240730788
ed76a1be0,5984534.204053865
ed7780d2a,5984534.204053865
ed78b6c18,5984534.204053865
ed7b02e06,10733000.0
ed7bb285b,5984534.204053865
ed7dde052,5984534.204053865
ed7e114a6,4728368.422
ed7f4fca7,13372666.666
ed7fc0111,5403664.240730788
ed80dc0cf,5984534.204053865
ed81fc65c,4611333.3319999995
ed8216123,5984534.204053865
ed82897df,10025600.0
ed855c058,5984534.204053865
ed85a16ee,4453733.332
ed85edc91,6261033.334000001
ed8696073,12408400.0
ed88c9346,8867000.0
ed89d4b8f,777566.666
ed8dbfc0f,2939200.0
ed8dee987,5984534.204053865
ed8ed57b9,5984534.204053865
ed909d1a4,12225700.0
ed913c415,535066.666
ed918c0bd,5984534.204053865
ed91c6e0b,4275373.510528712
ed9227978,12185750.0
ed92a51ef,14967000.0
ed937982d,5296687.09417039
ed95753ce,5304666.665999999
ed9630582,7855000.0
ed970c7a2,1242800.0
ed9bb0aaa,5134300.0
ed9d950ce,646305.332
ed9e15f8d,5652500.0
ed9ebe5cf,1979033.334
ed9fc2a01,9852800.0
ed9fd6122,5984534.204053865
eda26ceb4,5984534.204053865
eda4a977a,6917000.0
eda5f642c,6236194.478526488
eda796f1e,5984534.204053865
edaac6056,9051616.666
edaf6fba1,1393062.4982609055
edafd77e1,6031933.334000001
edb03c2a5,11913266.666
edb041c3b,544000.0
edb4e62d1,5984534.204053865
edb94c4b7,2330000.0
edba519d8,2297388.8899999997
edbaa58fd,5984534.204053865
edbb4bb7b,9568700.0
edbc305fc,6517600.0
edbd34164,13280333.334
edbf49822,3658697.996380446
edc191a1b,4603400.0
edc25bcca,5984534.204053865
edc422b84,7331146.09170265
edc5a176c,4559800.002
edc97fac5,5984534.204053865
edcb24023,871293.334
edcbe1e9b,4845908.430885246
edd0347f8,10337121.00832353
edd0d70d0,5538689.376467658
edd2e0c50,4305206.835455183
edd46b990,5984534.204053865
edd5537a1,7281766.665999999
edd6f2a40,5984534.204053865
edd7a6dff,10996666.666
edd8b0b93,6594600.0
edd9fd727,5984534.204053865
eddc278bc,14100066.668000001
edddd6866,5984534.204053865
eddf59471,4970250.787146642
ede08c7d2,5984534.204053865
ede0aefcd,4980550.8671366805
ede14c79b,1181320.0
ede57dfb9,994900.0
ede75a84f,5984534.204053865
ede97d511,3735000.0
edefe538d,2954200.0
edf00d934,10196186.666
edf0d5c2e,5804700.0
edf3838d9,6066302.564
edf3a2e95,2580000.0
edf610f24,9538657.778
edf68fb1b,5984534.204053865
edf737a18,2665616.666
edf789ef1,3707346.246540985
edf966ea4,3767766.6659999997
edf96ecc8,4325741.002467738
edfaf3a17,16279000.0
edfbc121f,1604250.0
edfd6f9ee,6835000.0
edfdb9696,5984534.204053865
edfe45a58,3965699.5050124386
edff17517,11322416.668000001
ee0144cd3,7525168.536998719
ee03a488c,6187333.334000001
ee03fce0e,6120353.334000001
ee08169e2,5984534.204053865
ee0c47100,3136900.0
ee0d37a45,6751066.665999999
ee0f093ff,4330313.919188775
ee0f5b9f1,17260000.0
ee0f70d21,12244200.0
ee1071de9,8238352.353247605
ee10cd7e0,5984534.204053865
ee112e5ca,4289113.135131108
ee11b98d1,8635457.004560888
ee13cef8e,2364400.0
ee1596a0b,5984534.204053865
ee15988a6,7603400.0
ee1617f41,1571617.670674699
ee172ea15,4299919.22870886
ee1932ed8,902233.334
ee1a2d6d5,5506000.0
ee1b9110b,5984534.204053865
ee1be5fa0,3536616.6659999997
ee1de8b22,5984534.204053865
ee1f3d5ce,16251033.334
ee236373a,3510141.002467738
ee251800c,5984534.204053865
ee2564700,9128666.666
ee25a852e,3397533.287778797
ee272fc8a,6398477.199492976
ee2802a22,11451000.0
ee28e6313,5984534.204053865
ee316737a,12329266.666
ee31aeb60,1865458.6125432097
ee352f1e2,4394333.3319999995
ee35891ee,5071773.923104842
ee37812a6,756400.0
ee37bdd9a,5984534.204053865
ee3987a21,1383400.0
ee3b35a92,2596200.0
ee3c20f00,12145166.666
ee406784d,5236172.453537547
ee40d543b,3651844.4439999997
ee4482005,12986000.0
ee481c3f4,14751400.0
ee4829a6a,5984534.204053865
ee48e914e,3528300.0
ee4b02246,5699477.335647181
ee4be2312,4471197.589274417
ee50b1126,5984534.204053865
ee52ef975,3849505.5675883503
ee571d627,5984534.204053865
ee5864a28,1682000.0
ee58a2be0,10035044.028759206
ee592e1bd,9141866.666
ee59f0948,5984534.204053865
ee5b2dfb3,6746458.61254321
ee5b85bc4,17573000.0
ee5d22be6,5795815.7219245285
ee5f808a4,5756933.3319999995
ee5fba5cf,5984534.204053865
ee5fbf446,5984534.204053865
ee5fdefb8,28704761.906
ee61c4a4e,9802566.666
ee643f35d,8393200.0
ee65d45db,5984534.204053865
ee67d9800,5984534.204053865
ee694478f,9070250.0
ee6a1b768,5984534.204053865
ee6f018bd,15761133.334
ee70dd250,5984534.204053865
ee71eb074,5984534.204053865
ee7346efd,5115743.232407258
ee75936dd,5984534.204053865
ee779e993,5984534.204053865
ee783957b,5984534.204053865
ee78f33b5,19260057.142
ee7a8eae9,4613333.334000001
ee82cedf5,5984534.204053865
ee837f6b8,21750000.0
ee85763b0,621333.334
ee874f2f3,1306983.334
ee876be28,8000666.665999999
ee877751f,14786000.0
ee8804e29,14496208.430885246
ee888822d,5984534.204053865
ee89c7003,8097266.665999999
ee8afbd2c,14305200.0
ee8cc588d,15159000.0
ee8d3af73,6529833.3319999995
ee8d8477a,2468600.0
ee8f1760f,7884250.0
ee8f5a91f,5984534.204053865
ee8f841ea,7047676.924
ee9308797,3210000.0
ee9352319,1942566.666
ee94469e4,5984534.204053865
ee95171c7,2014400.0
ee9660586,5522224.244
ee96853bd,4981490.583735263
ee99fe48c,5984534.204053865
ee9cfcc6b,5984534.204053865
eea273026,7752133.334000001
eea38171d,3887600.0
eea3f5fbe,5984534.204053865
eea436c59,1244180.0
eea5c121b,5142350.0
eea66b14d,5984534.204053865
eea6e0ae3,5536051.814129336
eea70ff27,12337033.334
eead189bd,558500.0
eead584dd,19326000.0
eeae12408,5430398.207816506
eeaee025c,8213533.3319999995
eeaee23f1,8075066.665999999
eeb0b44da,1988133.334
eeb198cd4,8035266.665999999
eeb24cebf,1828242.8579999998
eeb332861,8153833.334000001
eeb423949,13669866.666
eeb61441a,9434321.068922758
eeb654fff,5984534.204053865
eeb778a4c,5984534.204053865
eeb7ba4be,608533.334
eeb8b6e16,8481551.14598
eeba26856,5458043.083449681
eeba2aa9b,3866233.3340000003
eeba6a6f5,5984534.204053865
eeba6d6fd,24964000.0
eebb15133,10259860.0
eebd01700,4361879.209503843
eebdba637,5984534.204053865
eebdddf6c,5984534.204053865
eebfd2515,4804666.665999999
eec057f31,13488200.0
eec450405,7440533.334000001
eec4b7433,11206000.0
eec62c7cf,5922639.792277842
eec6d0129,6690200.0
eec743586,3087888.856345413
eecb74dd4,5984534.204053865
eece30b87,6495000.0
eece393bb,8706700.0
eecee8524,6659854.185394701
eecef8690,14780869.963323077
eed0c0c62,7769892.858
eed0e4929,13644780.952000001
eed344103,5984534.204053865
eed5385f7,3668106.668
eed669f86,5984534.204053865
eed7ac038,10039200.0
eed7dcaa2,15598000.0
eed838020,3502666.6659999997
eed8be559,12654366.666
eeda4dda5,8029314.286
eedc37383,5984534.204053865
eedce13b1,3152250.0
eedd3974f,7075233.334000001
eedd4b78a,18315533.334
eeddc729b,7709627.565352112
eede22840,5984534.204053865
eedf545ef,2939291.9200000004
eee040884,16901033.334
eee09be42,3844375.0
eee6477b3,7404333.334000001
eee6f4aab,5984534.204053865
eee88a782,4298673.419921013
eee8cf322,2188566.668
eeefae216,5984534.204053865
eef137953,5984534.204053865
eef558ae5,5984534.204053865
eef6b5bda,19004000.0
eef9595e2,10649627.565352112
eef9c7019,14296600.0
eefa9e366,893533.334
eefac5987,7730000.0
eefe3b73e,5984534.204053865
ef00bcab2,5984534.204053865
ef011b308,5361380.687669361
ef0222e35,3705844.8275862066
ef045980a,14066295.238
ef060b9e2,15856366.666
ef0660755,2014927.62595134
ef0739139,5984534.204053865
ef074456e,11069900.0
ef09cf60d,5984534.204053865
ef0a269b1,5984534.204053865
ef0a9ccf4,356033.334
ef0b27b2b,5366666.665999999
ef0c0af25,3676921.0083235293
ef0c8d98b,1477300.0605992272
ef0d58d90,5984534.204053865
ef0e32c54,6413400.0
ef0fe8d04,5984534.204053865
ef1081095,2381400.0
ef1085dcb,4383000.0
ef1212b2c,14520000.0
ef125ed46,5984534.204053865
ef129a207,4579803.198572335
ef1525c8a,11895416.668000001
ef17fbae2,5579944.028759206
ef187b48f,15601666.668000001
ef18ab273,5984534.204053865
ef19bf627,12487200.0
ef1a2f567,5984534.204053865
ef1b76d79,5984534.204053865
ef1db3134,15498666.666
ef1f19d6b,4262466.6680000005
ef21b2af7,10490000.0
ef2288992,6699600.0
ef228f105,5984534.204053865
ef22ce3ff,5000403.398248058
ef22f3c56,5534906.638701752
ef26e815f,5984534.204053865
ef29a7c91,7188477.199492976
ef2c0f04f,10484700.0
ef2cf1815,9094466.666666666
ef2e7cc68,5449335.4113214705
ef2eaaf63,4389627.565352113
ef2eaf043,11077733.334
ef2ec5cb9,10837283.334
ef2ee3bcf,2705280.0
ef30d59ec,5132758.8196684895
ef31dd6ac,3738766.668
ef323f727,5545333.334000001
ef32d048e,7999681.182656923
ef343bd10,10711197.589274416
ef364944d,3204248.37692221
ef3737c6e,6453369.524
ef377c744,9451225.0
ef37dd85a,15116666.668000001
ef38b841d,4943600.0
ef3a148e6,7674549.98198224
ef3d25de8,5270750.0
ef3d6fd9c,7682601.756
ef3dd71ab,5984534.204053865
ef3ede89c,2738133.332
ef3fff3cf,16648955.554
ef414c365,3512500.0
ef41d3980,17150266.668
ef42dcbf2,3492733.3340000003
ef44c1ee2,7192766.665999999
ef46b21fc,3184200.0
ef48cc891,7875833.334000001
ef49d810d,4086660.7841328518
ef49ecb6e,6410000.0
ef4ab6883,5073666.665999999
ef4b47cc7,5984534.204053865
ef4cfca92,8679960.0
ef4e5ab43,5984534.204053865
ef4f1784c,16303000.0
ef4f9cf70,1284845.2360268116
ef51efbc8,28397857.141999997
ef529c1f2,5049878.304279996
ef52aaae6,4992400.0
ef573394b,5984534.204053865
ef579e9c5,6215666.668
ef57a730c,12980000.0
ef58053fd,11524000.0
ef59180b9,11308600.0
ef591fda5,11955366.668000001
ef5b40ded,6412166.665999999
ef5c9ae81,4800747.366408037
ef6069330,8221650.0
ef61e7786,6828628.572
ef622d939,4556620.620412187
ef64280bc,7398000.0
ef64a013f,5498689.376467658
ef6591c75,12085800.0
ef65da50c,5984534.204053865
ef682ff2a,5987730.468612609
ef69c53cf,5984534.204053865
ef69e5b52,7929749.963323077
ef6abc12c,2716708.791278882
ef6bdb1e9,11833400.0
ef6f13ba5,5108044.028759206
ef6f6ac3e,6012025.773168618
ef72801d3,2722400.0
ef735eb56,17076133.334
ef757b9e2,6645604.942708861
ef770a122,5984534.204053865
ef78f414a,19056000.0
ef7d77003,5984534.204053865
ef7e001d8,3548133.3340000003
ef7e67cc6,5430533.334000001
ef7e707f9,14823333.331999999
ef7eb0f89,16515980.0
ef7fe54a4,1270975.0
ef8062fbf,1361000.0
ef846f2f8,5479233.334000001
ef886a508,4536208.4914844725
ef88dda65,4679800.0
ef88eb449,5984534.204053865
ef893c066,9925000.0
ef8a55ba4,4523371.187059202
ef8b65eff,3311500.0
ef8c56a6f,10223817.6706747
ef8c887d2,5475150.0
ef8d8629d,17414800.0
ef8e3f77e,5984534.204053865
ef8f23306,15655733.334
ef900edb2,5984534.204053865
ef90898a7,7525168.536998719
ef91570a1,9882966.666
ef91b32b1,6657921.924598597
ef92136dc,5984534.204053865
ef92222ce,5984534.204053865
ef92ab7a6,5984534.204053865
ef95fd3aa,5984534.204053865
ef9868ce4,2899186.666
ef98d8be8,4595879.617944447
ef9bd257e,4403629.858813151
ef9d70651,8224222.222
ef9e096e4,5984534.204053865
efa0d71c0,5984534.204053865
efa269ab7,1596069.9633230767
efa3d6f15,8868133.334
efa4ddef5,5984534.204053865
efa799647,7199600.0
efa8ac29d,5984534.204053865
efa9cd666,10816200.0
efaa60373,4683666.665999999
efabeb7e6,707999.998
efadb518e,9684000.0
efae3c8c4,9964869.963323077
efae508d4,7463500.0
efafc5c27,5984534.204053865
efb53cb9f,4888527.217510736
efb82e69a,6819566.665999999
efb94daab,7355000.0
efba633da,5984534.204053865
efbf60675,5458043.083449681
efbf8819c,4690555.556
efc1efe90,10075733.334
efc273043,6140000.0
efc411a08,2994803.296323077
efc5d0a0e,4878800.0
efc869a81,5984534.204053865
efcba0257,6360032.38
efcdba3c1,6160690.91
efd186264,30142857.144
efd195ef7,8673200.0
efd30f921,12270000.0
efd3dc487,1763258.6125432097
efd492e76,15426000.0
efd99d1d5,5984534.204053865
efdb03b2a,7004283.334000001
efdb5da31,6368693.334000001
efdcbf9e1,19605217.6706747
efdd61440,4961500.0
efdead566,5984534.204053865
efdf43006,7581700.0
efe069109,6145533.334000001
efe06d0f1,5984534.204053865
efe110d1c,12548350.0
efe16795c,12731000.0
efe18549f,2312000.0
efe3f128d,8393459.524
efe4546e7,17001466.666
efe7215c2,10862600.0
efe868e44,5984534.204053865
efec67639,5984534.204053865
efecbefd2,5849400.0
efecd8a76,6845560.026936096
efed0c1cd,2650100.0605992274
efeda0b86,4797666.665999999
efefc5302,4515483.334000001
eff012ff9,8083600.0
eff1d2f0c,13439066.666
eff29ce32,1277000.0
eff2d9327,14900000.0
eff369629,916416.668
eff4fe613,9615600.0
eff541dc4,26830000.0
eff58ac9c,8149000.0
effb38148,3109116.666
effb484e0,5984534.204053865
effb5b5f8,5569900.0
f0027635e,1630000.0
f003f683a,5984534.204053865
f00527877,6130000.0
f00562581,3743200.0
f0058c414,9113466.666
f005b9b17,5984534.204053865
f00733bbf,7725008.253021473
f009b25de,12027200.0
f00d7efa3,3273000.0
f00d81e37,5984534.204053865
f00e1339a,10000042.858
f00eb677a,5984534.204053865
f00f95a86,13042508.430885246
f010380d7,12134000.0
f0105e84f,5170533.332
f01397987,6424500.0
f013b00a6,4543700.78879424
f016d8e0b,2391600.0
f016e25d2,5984534.204053865
f01761d98,5462430.355483843
f01ac32fa,5984534.204053865
f01b837d5,5984534.204053865
f01ced803,5685000.0
f020d7776,4299317.390330341
f022dabd1,5657400.0
f02348729,4322363.762377351
f023a3a46,10000800.0
f0241306e,5984534.204053865
f0253c8bd,11385290.91
f02609b78,5984534.204053865
f02643347,7331600.0
f0274710a,10149200.0
f0277e228,4641000.0
f027d8b89,1893000.0
f0281d971,5361380.687669361
f029fc313,5984534.204053865
f02a12bcb,6526679.827992019
f02a5608f,5278466.047596909
f02ab70f4,1752571.6087088608
f02dbf2a2,5487353.380230298
f02e65c9d,8478533.334
f02fc3860,4238466.047596909
f0303b3fe,12791200.0
f030b0649,6800511.112000001
f033592e1,5984534.204053865
f0354d663,2169000.0
f0373a1bb,6123761.112000001
f0379eb96,12107604.942708861
f0381556c,3894333.3340000003
f0397fa08,5984534.204053865
f03dd119f,5984534.204053865
f03e6b380,7910000.0
f0427e3c1,2321933.334
f043401f4,10660000.0
f04382618,9778200.0
f0444b287,12570333.331999999
f044c1f7b,3623396.3820068114
f0452dbec,14656933.334
f0472b3de,2144133.334
f0492e7f3,2903733.334
f049be264,8142266.665999999
f04ae3aa0,1295700.0
f04b7180f,5984534.204053865
f04ee752c,5984534.204053865
f052ab575,9852600.0
f052c2442,5984534.204053865
f0542f9f6,5722718.480129336
f054595fe,10823398.792732393
f054afa4b,5984534.204053865
f054e26ad,8454200.0
f0577bc09,8837604.942708861
f0582e75c,8798533.334
f05934a04,5984534.204053865
f059af535,3091366.666
f05c5f3a2,3619021.406115954
f05d8e20e,5984534.204053865
f05dae398,3351156.8729183194
f05fa5791,5984534.204053865
f05fc48e2,5984534.204053865
f06017e84,4543700.78879424
f060d2f54,408833.33200000005
f060f5b38,5984534.204053865
f0625cbde,14434133.334
f062b62a3,13366580.952
f062caf99,5984534.204053865
f06381a13,6249434.441128375
f063cacac,4249333.334000001
f064989a2,4783666.665999999
f0681fcff,5984534.204053865
f068badf0,5070985.630378222
f069cb7c9,3667558.6096209185
f06b80d32,9287733.331999999
f06e2579c,16094666.666
f06fd24f9,17690000.0
f07023166,3794938.5311429277
f0719f15b,4954525.48566849
f073a0a3b,5984534.204053865
f074a9b92,5984534.204053865
f07585ef8,5984534.204053865
f075c0e91,2198600.0
f076feb6e,621850.0
f07824579,5984534.204053865
f07bbe757,5984534.204053865
f082cf412,7008386.665999999
f08464f7e,5984534.204053865
f08687879,1453266.666
f087bc476,8450000.0
f087e5b0b,15523333.334
f08a1da30,5984534.204053865
f08b95736,430700.0
f08bb156e,1136200.0
f08d07206,3204248.37692221
f08d2f97e,4043100.0
f08df561f,9623626.666
f08f45c2a,6212486.07914458
f08f47c49,5462430.355483843
f09150b9c,5983900.0
f0919b495,17299500.0
f0944913b,16008166.666
f09570d43,18000466.668
f095b36d0,3654666.6659999997
f0965535f,10660800.0
f096d805e,2879300.0
f0970b79b,7049627.565352112
f097b2fa0,13497111.11
f0988e685,1895676.9239999999
f09a01171,2036000.0
f09a82e47,6262709.955276641
f09b217d6,5984534.204053865
f09dbb3ce,5188049.579879037
f09e45a52,4440217.670674698
f0a394341,4582500.0
f0a4db163,5984534.204053865
f0a575b9b,9143600.0
f0a741047,8295748.572
f0aa25cc2,2693790.7392756045
f0ab59d59,1967682.3899245285
f0b01bbd3,17446866.668
f0b048cf6,3252200.0
f0b12fd1e,1076666.666
f0b1d1c93,1531000.0
f0b292a4f,11375747.617999999
f0b7a4015,1407800.0
f0b940e41,4608600.0
f0bc554aa,2741650.0
f0bc6efc2,5984534.204053865
f0be43c45,5627800.0
f0be636a7,4215672.487180314
f0bfa3a70,5984534.204053865
f0c07c945,5101233.334000001
f0c302b33,5984534.204053865
f0c3763d5,5426887.09417039
f0c3ca310,7920233.334000001
f0c79cff2,5984534.204053865
f0ca523ed,14352850.0
f0ccd95fb,5984534.204053865
f0cecaa63,5984534.204053865
f0cfa0239,5984534.204053865
f0cfa903e,10691633.334
f0d0acd6c,10403160.0
f0d142e1a,9896514.286
f0d214a27,3470000.0
f0d503222,6557000.0
f0d90be2c,484200.0
f0da6b13b,2554938.5311429277
f0da90df9,2063033.332
f0db40898,5936600.0
f0db67de6,13430000.0
f0dda678f,5133200.0
f0dde05c7,5584500.0
f0de21d82,2066976.6212766408
f0deb572e,5984534.204053865
f0e0837de,7188477.199492976
f0e1114dc,5984534.204053865
f0e48daa9,6830960.0
f0e505502,12059800.0
f0e50bcfe,7909400.0
f0e523c82,5984534.204053865
f0e6855c8,6427335.4113214705
f0e8fa3d7,5984534.204053865
f0eb54ed0,5984534.204053865
f0ebc0437,3420066.6659999997
f0ee28a5e,5984534.204053865
f0ee642e2,2274000.0
f0f09c224,13163420.0
f0f0d27d4,8258800.0
f0f19bb56,5638866.6680000005
f0f5eeb60,6204906.638701752
f0f85d22b,7149775.871855013
f0f95a052,5127258.612543209
f0fc7b298,7110100.0
f0fd5fb52,11288695.238
f0fd90dde,2916133.334
f104c5530,1732300.0
f1052f667,7467833.3319999995
f106e8fb9,9824700.0
f107251e2,5984534.204053865
f1094da48,7398102.903260496
f10a91d4f,5984534.204053865
f10c031e2,2051525.9510323901
f10c688a5,4368508.430885246
f10dabfef,5448689.376467658
f1109a028,5984534.204053865
f110c40e3,1566004.9427088606
f112d9e30,17335000.002
f1134ce3b,5984534.204053865
f1157a5e5,7776000.0
f1175268a,5984534.204053865
f118cbf54,11669333.334
f11987983,9741600.0
f119a2ac5,5984534.204053865
f11ad9d82,5984534.204053865
f11c85e7f,6515267.250553736
f11d5dde0,4322133.334000001
f1217cb21,907900.0
f122f12e5,1178400.0
f122fcd53,10740700.0
f1231b60e,6730800.0
f124e32bd,5458043.083449681
f1250acb1,6794000.0
f1271b0ea,5464217.222164129
f127856d8,5984534.204053865
f12787aca,2391000.0
f1282f83d,2470533.334
f128fa477,11487893.334
f12a4bc03,5487353.380230298
f12be3533,6994233.3324
f12c0c9f7,17711400.0
f12d948b1,5984534.204053865
f12e888fd,4203100.0
f12f20a88,1361333.334
f12f6aa5c,5984534.204053865
f12ffe6b6,6122699.203648051
f1305aa97,1606053.334
f1316cf34,5400000.0
f135e2e4c,5984534.204053865
f136b7108,6294906.638701752
f1370a8f1,5984534.204053865
f13774145,7688333.334000001
f13855469,3940129.499808003
f1398c649,3674400.0
f139b2162,4973155.809845542
f139e6ae7,3357109.955276641
f13bae527,3260552.8274070933
f13c80299,3867782.129649578
f13d03a53,7537482.389924529
f13d43d74,6342400.0
f14062b3e,5113000.0
f141cad63,6229900.0
f14252f5c,9196400.0
f144b7ab1,5818333.3319999995
f144caae9,3171398.3439707095
f145a17b6,4965732.113998393
f1466cc24,11899200.0
f14780744,5984534.204053865
f1493223c,5984534.204053865
f14a195b2,4791000.0
f14b286cd,5984534.204053865
f14c654f2,4294200.0
f14cee834,6978000.0
f151e7392,5984534.204053865
f153c3022,5984534.204053865
f155bf6dd,8456000.0
f156ce67d,7872893.334000001
f15b63ad6,5858000.0
f15c568e8,10082671.00832353
f1605d8a7,9188400.0
f1606bbb7,1303666.668
f1615f082,2850733.334
f16194a19,5984534.204053865
f16411648,5984534.204053865
f164a0bbd,9145000.0
f1656238c,13513700.0
f16680c18,5970485.714
f166f3d34,1928000.0
f16a54cbb,5984534.204053865
f16a9b3d0,6275400.0
f16b147ba,4851000.0
f16b6c3f1,5280500.0
f16c0d460,2850844.8275862066
f16d8c55b,5041950.0
f16dde899,2271368.7560554715
f16e3bd0b,7616700.0
f16fb4d1a,5984534.204053865
f173a178d,2880466.668
f1741440e,16853600.0
f1746beb9,8876666.666
f1749a775,5984534.204053865
f174fba36,5984534.204053865
f179e5edd,9959466.666
f17aabdf9,2073900.0
f17d7ebca,10532800.0
f17d949c2,23007414.286000002
f17df1d31,4296484.77070088
f182df2bb,5419711.590670304
f184ab11c,2088333.334
f186387e7,289860.0
f1876476e,10149300.0
f1885fb95,2746340.9389462196
f18b8398b,6646225.0
f18c6c9b5,10034733.334
f18d22202,21796000.0
f18d22c8d,6601828.572943995
f18e41cf7,12664766.666
f18e47b44,5116690.175294658
f19192963,6027335.4113214705
f1927d23b,5584100.0
f193f8bad,4415214.061995115
f194339d6,2333641.764885246
f19450321,5984534.204053865
f1956c04f,5984534.204053865
f19655dde,7670633.334000001
f1966df0e,9412000.0
f196e2941,5984534.204053865
f198ee9cb,9172060.0
f19b9a2cb,1009333.334
f19c4076b,4645100.0
f19dce20d,7241133.334000001
f19fa24e7,12159800.0
f19fa2dd4,4664921.00832353
f1a01151d,2697950.0
f1a0ac966,5984534.204053865
f1a44fb62,3927950.0
f1a4b74dd,5984534.204053865
f1a69922f,3442491.0322458334
f1a720d52,8452520.0
f1a77ec9d,5984534.204053865
f1a91dbae,7460769.721878546
f1a9e1d9e,5001576.9080973985
f1ab5d792,3746100.0
f1abb3547,5984534.204053865
f1ac81866,7011966.665999999
f1ad3e34a,4190000.0
f1b04da3a,5984534.204053865
f1b1b4a74,2070133.334
f1b2fc650,16267000.0
f1b41509b,11542666.666
f1b481188,6857716.665999999
f1b509443,5984534.204053865
f1b6e5874,11153733.334
f1b8acabc,8160526.418683735
f1b98368b,7945083.334000001
f1bc32a6a,6062793.265107645
