ID,target
c2d6aaebe,703800.0
c2d78b29e,382000.0
c2d87fc66,370000.0
c2d8f3e16,28918466.665999997
c2d9543a3,10935000.0
c2d97606e,1024100.0
c2d9d1216,10635250.0
c2dcd54ed,220000.0
c2dd1400d,7883333.334000001
c2de9e84e,220000.0
c2e179140,7953200.0
c2e2f6aab,7338000.0
c2e42c931,220000.0
c2e5912f9,504000.0
c2e8cfe7b,220000.0
c2ec27e0e,220000.0
c2ece49bb,4503666.665999999
c2efa703c,11384133.334
c2f045a5f,7783866.666666666
c2f0789cd,1998866.668
c2f0853a8,200000.0
c2f0f87af,220000.0
c2f1c7571,10787000.0
c2f1d5240,4525000.0
c2f5f7f50,1050000.0
c2f612f27,8625200.0
c2f8979a7,1147300.0
c2f8fd985,1695200.0
c2f906b86,6966033.334000001
c2faec78c,10659066.666
c2fb0b74e,2413333.334
c2fd551ce,220000.0
c2fd912ac,2866600.0
c2fe497a5,5058000.0
c2fe5e571,3660000.0
c2ff29654,6935900.0
c2ff5933b,8100880.0
c301c88d7,367000.0
c3069cf49,4056000.0
c308b3e75,2833000.0
c30980e14,1766000.0
c30b97dba,220000.0
c30def100,1583200.0
c30f945ab,220000.0
c30f97a68,6381000.0
c31121379,2876033.334
c3121aee8,13873000.0
c3122e925,3396666.6659999997
c314230f9,220000.0
c314e3d61,3455000.0
c315679bf,33175000.0
c31b01615,5540000.0
c31b780d9,4940000.0
c31c01e98,220000.0
c31ed25c0,2148700.0
c320f562f,15500700.0
c321c367b,220000.0
c323a66d5,220000.0
c32657436,14757100.0
c326c7495,1392400.0
c3273e0f9,15639100.0
c327ef459,220000.0
c328fadfb,15300000.0
c32941e13,5369500.0
c32dc299f,220000.0
c32dcdeb4,1107750.0
c32fa09f4,19284133.334
c330e404b,7510000.0
c331bcbe6,12254433.331999999
c3340070f,14651466.666
c3341a184,5950000.0
c3357449f,8060000.0
c335b0ce7,9596000.0
c337dc86d,240000.0
c337fb789,6510600.0
c3381e558,5976750.0
c3384fc80,15495600.0
c33aaf105,11086327.778
c33c46013,9515800.0
c33e007f0,220000.0
c33e0c0d6,220000.0
c33e7a383,3722200.0
c33efd680,14580000.002
c34054f87,6903333.334000001
c34150687,291000.0
c3451a413,6778666.6680000005
c3472daa1,2410600.0
c3495ca94,5225714.286
c34976f64,5966400.0
c34b8aa81,6646482.708
c34cf51d4,3756800.0
c34d333b0,9847100.0
c34dbc7f3,1400000.0
c34eb4f5d,800000.0
c34efc8f6,2727600.0
c34f3d32f,1743933.334
c34fccc72,15027033.334
c3509f035,8950000.0
c3512cdcf,5245546.665999999
c351f5e8f,2902000.0
c35587dce,190800.0
c356bbe2f,12835666.666
c35781a61,4961333.334000001
c358fd298,9980750.0
c35966b14,220000.0
c35fe92c8,8589400.0
c360853b3,15455666.666
c3635f08d,220000.0
c36388dd4,1992000.0
c3647d831,12809800.0
c3666dca7,7962911.112000001
c367c7501,260000.0
c36cd6464,849500.0
c36dbbeed,4410000.0
c3728fc86,220000.0
c373395c1,3973666.666
c373a97c4,9360000.0
c3746e1b8,6181716.665999999
c3756f1ee,9370000.0
c376a2088,5357150.0
c376bca8d,347000.0
c379a60b9,7397650.002000001
c37b2fabf,2553400.0
c37d1f034,9920500.0
c37f433f8,4905800.0
c380d04ba,11105000.0
c3813c213,1863000.0
c38307722,1244766.666
c3838d4c3,7760333.334000001
c3863781f,3503333.3340000003
c387cb679,8220000.0
c3891b443,8485920.0
c38c6458b,7719000.0
c38c922cb,1474000.0
c38cd9567,220000.0
c38d040c8,17942144.446000002
c38dd498b,600000.0
c38dff194,278000.0
c38eb02d5,1325250.0
c38f815a4,8538000.0
c38fa6a14,15775200.0
c38fb3bc5,3337800.0
c39011bdc,12808666.666
c39217309,2764560.0
c39513a84,2232050.0
c3968e01c,23739800.0
c39693179,16265500.0
c3979a843,2436000.0
c397dda3b,7816000.0
c398a6ede,13020000.0
c39953bd2,710000.0
c399f7c7f,8257000.0
c39b10367,12141266.666
c39d160f1,420000.0
c39d9bb65,1793333.334
c39f6cefb,2809000.0
c3a04bcdc,1227366.666
c3a166463,210200.0
c3a1a1e22,8649128.572
c3a2e860f,1557000.0
c3a993555,1240000.0
c3ab3e138,204000.0
c3ab4184c,9186457.142
c3ad12c0e,9416533.334
c3b036a97,123733.33399999999
c3b0a8bf3,1213200.0
c3b13c8ae,31822619.047999997
c3b44325f,10858400.0
c3b5e7258,5866366.665999999
c3b6349f9,5215563.334000001
c3b8f9591,5147333.334000001
c3b95aeea,4250150.0
c3bacea98,5520000.0
c3bafda0d,760000.0
c3beacb81,5638000.0
c3c05a797,320909.08999999997
c3c13296f,3219333.334
c3c40cad6,5265600.0
c3c6eee23,5294000.0
c3c7c3f6a,11175433.334
c3c7f90c3,3548800.0
c3ceb00bd,15275000.0
c3cf0cc09,380000.0
c3cffe9d2,9820833.334
c3d21a11b,1314360.0
c3d278c13,2840000.0
c3d32a816,2660000.0
c3d4bc014,7430000.0
c3d724307,5896800.0
c3d88cd82,9243666.666
c3da82c09,330300.0
c3dbb83f5,3602700.0
c3dbd6aab,8039550.0
c3dce0292,4680000.0
c3de5fdb6,3892500.0
c3dedf599,8221680.0
c3df6aba8,13310511.112
c3e0efa6d,198000.0
c3e3d3316,8003900.0
c3e3e535b,6000400.0
c3e5004b9,220000.0
c3e5f49ad,5875483.334000001
c3e8de8f3,2484000.0
c3e998cb6,950000.0
c3f021950,3000000.0
c3f150272,998000.0
c3f15387e,3166000.0
c3f33d7ca,3251100.0
c3f5209d0,5212400.0
c3f60cad2,220000.0
c3f6b8101,12107133.334
c3f773fbf,217000.0
c3f79fd42,5776950.0
c3f9217f1,4247733.334000001
c3fa87e45,379000.0
c3fb62dd2,220000.0
c3fbdeb67,7762000.0
c3fc48f4e,1059000.0
c3fe4818d,2784000.0
c3ffd8d8a,255200.0
c4003bd1c,745200.0
c4007d1d1,13744000.0
c400de09c,4134533.3340000003
c4011a88d,3600000.0
c401e09f4,8092700.0
c403f4b6c,10765733.334
c40524681,6060200.0
c40535edb,5945300.0
c4066949c,15356960.0
c407fac29,220000.0
c40c0b289,499600.0
c40c4169a,14126357.142
c40c50006,690000.0
c40d14d41,200200.0
c40eefbc7,25440200.0
c40f5a7ce,2358800.0
c40f918e3,9224733.334
c410ebe54,6936930.952
c412998cf,6783033.334000001
c41573d16,3772000.0
c4165a050,5543133.334000001
c41731a10,922800.0
c41957c53,3211500.0
c41c50c3d,4971850.0
c41e2431b,3324333.334
c42130d72,3555500.0
c4227068b,420000.0
c423c700c,5337800.0
c42592065,2691600.0
c426314c3,3440000.0
c426b2af7,220000.0
c4282a846,17686000.0
c42b81188,210200.0
c42c2945e,220000.0
c42d42f35,12095000.002
c431fb3df,1991400.0
c432083b7,3196147.62
c433216f7,1221100.0
c43498c01,5560000.0
c4353e25b,520000.0
c43bc6aef,3422600.0
c43be6f64,5540000.0
c43e163bb,4189800.0
c43e8b523,7850666.665999999
c43f596e5,900000.0
c44035aad,4775600.0
c4407c460,1620000.0
c440e4785,6709000.0
c442fbd95,11630000.0
c4434a408,6010000.0
c4435ddcb,5787500.0
c44676a77,2334000.0
c449e56fa,9000000.0
c44aa18c8,3536100.0
c44ab97e3,5096000.0
c44c8f4ef,220000.0
c44e21369,6277900.0
c44f6621f,3489500.0
c45053600,1810285.7140000002
c45401f8f,1935000.0
c454cb6ce,1947500.0
c45549ea8,1922200.0
c458867bd,4363800.0
c45a5a18a,12273333.334
c45b36dca,5009166.665999999
c45be0fc8,2860000.0
c45e528ff,1248066.666
c46031e6b,3890285.714
c460699bb,220000.0
c4610e7d7,2946966.666
c46204380,14814000.0
c4636a9a1,17864885.714
c46674c9f,21925285.713999998
c466a8999,220000.0
c46721ed3,2938000.0
c467a8f12,2876500.0
c4697efb3,2500000.0
c469b25b0,2620000.0
c46d88be7,17071914.286000002
c46df1838,11974000.0
c4720b7d7,2573500.0
c473bd88a,220000.0
c4752ea66,9172480.0
c4794fa2b,380000.0
c47a0c7f3,16753333.334
c47bdfde2,320000.0
c47e97e84,220000.0
c47eb299b,15221700.0
c47ed39ab,220000.0
c47febff5,5120533.334000001
c4804370f,3805000.0
c48162fcb,20876500.0
c481e6c05,2660000.0
c4842c7f6,3410200.0
c485b0f94,9934400.0
c485c42c7,11998566.666
c485c576b,12080000.0
c485cd461,14776000.0
c4877a269,3744950.0
c4888d303,640000.0
c488baa4a,1740000.0
c4895c768,9581000.0
c48b2919b,5799500.0
c48bd6c77,1055200.0
c48d0b4bd,1307000.0
c48e82188,220000.0
c49033a50,240000.0
c490a0339,17149000.0
c491d6f14,14902000.0
c49337a52,13417961.906
c4944a0d3,6314000.0
c49531e5a,278000.0
c49996060,5975000.0
c499a177e,1758300.0
c49eaf603,18360333.334
c49f6f2eb,3813400.0
c49f8412e,600000.0
c4a2fc6c5,14704433.334
c4a5a6b46,11768000.0
c4a6006dc,2466000.0
c4a8e6fcd,7170250.0
c4ac7b7ff,823200.0
c4adb130b,4465000.0
c4af0dd9a,6990000.0
c4af2b52a,6115200.0
c4b176f38,4068300.0
c4b860808,4570000.0
c4b8a536d,3083900.0
c4b943af8,2740000.0
c4c18acf8,9795000.0
c4c2603b6,5696600.0
c4c392b44,904000.0
c4c434d0e,7363333.334000001
c4c509da8,6486266.665999999
c4c518041,8406000.0
c4c952035,220000.0
c4c9ae397,2840000.0
c4cb22605,4170000.0
c4d106e93,3064000.0
c4d306737,15685000.0
c4d36b65d,3083333.334
c4d4fba83,13990000.0
c4d7e4a84,6543083.334000001
c4d964704,7570500.0
c4dacbc85,585000.0
c4dba50de,6029666.665999999
c4de07e7e,4415683.334000001
c4dfc88c3,7260000.0
c4dff6948,1075800.0
c4e13414d,1705000.0
c4e337682,8128400.0
c4e39f096,220000.0
c4e5880f9,2068166.668
c4e6c916d,1210000.0
c4e83d7a8,400000.0
c4eadb978,7194300.0
c4ebfdb34,5780000.0
c4ec9a22b,16581800.0
c4ece739c,1300000.0
c4eeda4ff,2060000.0
c4ef0a5a9,4328000.0
c4ef1ed4d,220000.0
c4f019b06,2828333.334
c4f354f01,4980000.0
c4f51dee7,9560000.0
c4f82254d,9880000.0
c4f8c12d4,12106100.0
c4f9e2996,8235000.0
c4faa13c2,4240000.0
c4fc9d332,10023800.0
c4fd46cf8,220000.0
c4fda7b95,1594200.0
c5000ea24,520000.0
c5001d6bb,5646600.0
c50167a53,220000.0
c504c2eff,489800.0
c504fd8da,5699000.0
c50613311,5734857.142
c50719d8f,10419433.334
c507a80cd,142633.33399999997
c507f8960,7596666.665999999
c50821292,220000.0
c50d541ac,525816.666
c50ee8e60,4139600.0
c50f6db4e,1482466.668
c51220997,2152700.0
c51310198,24610500.0
c514bdfa9,1990000.0
c51684244,8183366.665999999
c517c3fd9,6800000.0
c517dda1e,3065000.0
c5189d8f6,7813600.0
c51ad63f7,23540466.666
c51b16053,13036000.0
c51b80b77,236000.0
c51c13494,16050000.0
c51c29c43,5009150.0
c51fd1257,3597000.0
c52079cc7,6615604.762
c520c349a,2595400.0
c5217a783,1526500.0
c5227496b,8802500.0
c5237ce1f,8529333.334
c524933f3,260200.0
c525516d8,1474360.0
c52bdabc8,1950000.0
c52bf0922,12049200.0
c52cc605f,220000.0
c530457d5,400000.0
c5320cb09,933000.0
c533e4b27,7683080.0
c5353a422,5731666.665999999
c535eb80e,4394800.0
c53816818,1794511.1120000002
c53ba7d65,8238666.665999999
c53c35fda,7932233.3319999995
c53dcdb00,4300500.0
c53e9cb6d,11720000.0
c5403eca2,3528900.0
c541228b7,379000.0
c5497bd4b,5688633.334000001
c54f4cacc,5272000.0
c551385d9,5256766.665999999
c55242a26,2660000.0
c552bc57f,13327591.072
c552cd0b1,7185000.0
c553163c0,5348666.665999999
c55799b82,4392800.0
c55a3329a,8395000.0
c55a7a84b,9948333.334
c55a8ba68,10454650.0
c55b3c0b8,10950000.0
c55e654a8,556666.666
c55e95cf4,220000.0
c55f191ea,8119565.714
c561fb82f,210400.0
c5625ffa1,6732200.0
c5631e3b2,4161000.0
c564158d9,2178000.0
c565ee496,14784600.0
c5684cec0,980000.0
c568d0ce4,10446700.0
c56912539,155100.0
c56953e5d,2213333.334
c56a98e5f,5252528.572
c56d31bc6,2830000.0
c56f1df9c,220000.0
c57004b42,3483000.0
c57081c2e,220000.0
c5712f034,6367000.0
c57226a38,6935300.0
c572f8261,12162100.0
c578772c6,220000.0
c57a44599,12037600.0
c57afe7fe,3206200.0
c57bc12f8,22833761.906
c57f1134c,7286500.0
c57f253bd,5229400.0
c58131d6c,255200.0
c5813d918,9386720.0
c5838f74c,4320200.0
c583f652e,4187000.0
c5882ef95,464000.0
c588bca92,1230000.0
c58926aae,3183428.5719999997
c58a12c75,6415600.0
c58aab309,8680000.0
c58cab7b3,12202200.0
c58d6d717,8180000.0
c58d80820,820000.0
c590bf3a0,506600.0
c5916f188,13393200.0
c592d9710,3430000.0
c594a2822,5707300.0
c59611844,220000.0
c597668a5,9718250.0
c598ca6ef,7184826.665999999
c5992d7b7,827400.0
c59971eec,2547733.334
c59a9b46e,220000.0
c59d9d5de,3090000.0
c59f73e52,427000.0
c5a0201f9,9899133.334
c5a1b2829,4467000.0
c5a4006eb,10558766.666
c5a4a9794,6808400.0
c5a52c791,3018680.0
c5a5f0d04,1173400.0
c5a638134,10856200.0
c5a6596ea,5990000.0
c5a694449,210000.0
c5a9e9d23,2967360.0
c5ace3c74,5908338.665999999
c5ae3812c,5992857.142
c5af5098d,2100000.0
c5b0c4676,2920000.0
c5b1a1fa3,2160000.0
c5b1c11c5,4302600.0
c5b333e75,220000.0
c5b555591,3039666.666
c5b87c062,220000.0
c5b93ab18,9543500.0
c5b955865,1476720.0
c5bb20b22,6660680.0
c5bb406d3,9476000.0
c5bc6fcde,2200000.0
c5bd8866d,2376200.0
c5be5b98c,3387400.0
c5be5f0c7,9471000.0
c5bf16975,2043000.0
c5bf8f951,3051333.332
c5c11d3bb,9491000.0
c5c1cd554,3379000.0
c5c37d46b,5525612.698000001
c5c70b9b1,4258000.0
c5c9aec05,5112782.142
c5cb225db,218000.0
c5cb80fbc,6061400.0
c5cc24640,11668466.666666668
c5cd81070,7948700.0
c5cf37b46,3266666.666
c5d022e95,5250000.0
c5d15799a,4703200.0
c5d17335d,6317000.0
c5d221e79,9528333.334
c5d222d8d,604733.332
c5d316ce3,9975200.0
c5d5ddd33,5345000.0
c5d6d2bcf,8550000.0
c5d74458d,2270000.0
c5d90d378,220000.0
c5db75f8d,3243333.334
c5dcf3e61,8598050.0
c5debc267,4411500.0
c5df3a408,8229400.0
c5e10a352,954600.0
c5e2249b6,3004000.0
c5e37b0dc,1850000.0
c5e384a90,12327360.0
c5e491d8f,13748914.286000002
c5e4be7a0,2317700.0
c5e5d3aaa,17740000.0
c5e5f836d,6442500.0
c5e9089ea,9892933.334
c5e92f575,8569733.334
c5ea32e80,6150000.0
c5ea7af11,1200000.0
c5eb356be,16331733.334
c5eb48e10,2404750.0
c5ecccb48,2501266.666
c5ee0a341,10726657.142
c5ef97a7a,463600.0
c5f3e0e7d,3900000.0
c5f47486c,2441400.0
c5f4cd752,5258733.334000001
c5f7d7a36,8460000.0
c5f7f5d81,4933700.0
c5f8ecd06,220000.0
c5f90feae,10002733.334
c5fa7ddb5,723333.334
c5fafd76f,7668666.6680000005
c601c65bd,10726133.334
c605ac19a,2230000.0
c6070c041,2628780.0
c6093bee7,220000.0
c609ac3fe,220000.0
c60a48b7a,14680433.334
c60a81702,4948000.0
c60ad94fa,13493120.0
c60b61bbe,3200500.0
c60ca2a6a,1379880.0
c60cf9ec5,220000.0
c60d648f2,2667400.0
c60dab3f4,13007000.0
c60fc3d82,2260700.0
c60fc9d8e,1088933.334
c6148aa17,9342500.0
c6150de91,15966666.668000001
c6165b426,8260000.0
c616667f0,220000.0
c61836e7e,2575000.0
c61ae896a,220000.0
c6206df8b,3955700.0
c6208e2a2,1487500.0
c6211f9a6,7885636.364
c6224e2a9,13554666.666
c622b7b11,7937500.0
c6253e946,220000.0
c626a36f5,2049000.0
c628e43d8,220000.0
c629b367e,18431333.332
c629c4e23,13741704.762
c629f448f,4542000.0
c62f15114,2374200.0
c6302fa16,12400000.0
c630b1cef,26474133.334
c631f53b3,477000.0
c632524bb,220000.0
c63290562,14429171.428
c632a151d,1280000.0
c633995c4,8023200.0
c635defe5,26553333.334
c6375582b,839000.0
c63a5803c,1575800.0
c63a68013,220000.0
c63d4b982,4335190.476000001
c63e34e8f,1274000.0
c63f94ea8,5474000.0
c640727fa,13620000.0
c64118030,6948566.665999999
c641539b1,2573100.0
c64230c05,220000.0
c64244c08,4360000.0
c642a7b58,220000.0
c642ed548,23280000.0
c6468fd19,3117700.0
c6474ddc6,5800000.0
c64cab011,2110000.0
c64d58704,10753333.334
c6509958a,634900.0
c651eeb8d,25916200.0
c65245376,220000.0
c653e3a0f,3651600.0
c65404830,7510000.0
c655397f5,1667700.0
c6561a7bb,2232700.0
c65795650,8380000.0
c6592fe12,4331666.665999999
c65955f5d,220000.0
c65bf2834,220000.0
c65ffc10e,7629971.428
c661d370f,6839500.0
c6636de69,16631666.666
c663c8d03,21600000.0
c6667742e,3744400.0
c666dc817,6780000.0
c66845537,3609518.0939999996
c6693728c,6639400.0
c66a495e7,1743360.0
c66c8a9bd,14917600.0
c66d27e97,11659100.0
c66d3a0fa,610000.0
c66e0adf8,3935333.3340000003
c66e0c7ba,3139400.0
c66ef10d3,1297500.0
c66f2546c,6976830.952
c67077428,9274066.666
c671e73ad,7071000.0
c6723321e,220000.0
c672a9429,7791200.0
c6734e13a,1921333.334
c674338bd,600000.0
c676d4f6d,5211700.0
c677e3315,852750.0
c67851390,1590133.334
c6789bfd0,220000.0
c6797ad93,220000.0
c67a07ae9,1462400.0
c67cf5be3,6779000.0
c67e00598,220000.0
c67e50241,505100.0
c68281cf7,8161833.334000001
c682bf004,8838400.0
c685571b7,15357946.666
c68a52106,3646000.0
c68bad320,680000.0
c68c52d77,760000.0
c68ecc788,12632000.0
c68fef433,5372366.665999999
c69053609,7122883.334000001
c691219d0,980000.0
c69231ba0,2200000.0
c69353efd,220000.0
c6935e606,11042000.0
c693c0abd,1229400.0
c69523a95,5618000.0
c695fc01e,3090000.0
c699f7137,5012533.334000001
c69b97cbc,353300.0
c69c0d44e,220000.0
c69db7f57,4917500.0
c69dde612,4020000.0
c69e20d48,2107366.666
c6a0adcad,8843666.666
c6a120380,4235893.334000001
c6a207400,9688600.0
c6a339f42,5668000.0
c6a38077f,1235672.0
c6a60f2ac,220000.0
c6a69ac04,6998485.714
c6a914ba7,8718155.556
c6ac2d0df,5467933.334000001
c6ac72e81,1261800.0
c6adac635,2820800.0
c6b166023,3668800.0
c6b1a6762,27347000.0
c6b1a7ad5,220000.0
c6b35b608,2362857.142
c6b38d07e,5130000.0
c6b4e3160,187000.0
c6b594603,3552000.0
c6b9c9aa8,5505000.0
c6ba4ea6c,220000.0
c6ba57134,4237500.0
c6badb185,8914233.334
c6bb45d80,14720000.0
c6bf2fb38,5490000.0
c6c105b57,938857.142
c6c1142a1,2740000.0
c6c1b715b,220000.0
c6c427614,4553800.0
c6c47ecdd,3752200.0
c6c5a9502,7000000.0
c6c839185,677100.0
c6ca2e1a8,14710000.0
c6cd8a5f0,913666.666
c6ce42637,429400.0
c6ce7c562,3865714.286
c6cfff251,11820000.0
c6d1ffce7,620000.0
c6d6054ad,8351200.0
c6d9f0ad4,220000.0
c6dad8eca,3455600.0
c6db2f047,12296368.422
c6db6a3ef,16172306.666
c6dc543a1,891280.0
c6dd64352,9613800.0
c6ddbd891,220000.0
c6e168e71,6057000.0
c6e29cb9b,3345400.0
c6e4926b9,11304919.048
c6e4be896,220000.0
c6e87922b,220000.0
c6e9aa1e5,220000.0
c6ebd8e23,3007500.0
c6ecd7e43,220000.0
c6ef46eb4,2996000.0
c6ef4ae46,745666.666
c6f205770,7316000.0
c6f2c9074,220000.0
c6f2eec56,6486766.665999999
c6f39da1c,8190666.665999999
c6f3cafbc,14222833.334
c6f48504f,18880000.0
c6f621538,11674500.0
c6f73c4d3,4592483.334000001
c6f85d167,1182200.0
c6f927f46,7168800.0
c6f9fdb1a,2438944.446
c6fc0697c,6987714.286
c6fc21ba6,230000.0
c6feed093,9775257.142
c6ff2d512,10178933.334
c6ff9c159,25700000.0
c70105b66,220000.0
c7012d910,5268333.334000001
c703bf116,711000.0
c704e12a1,6283600.0
c7092614f,360000.0
c709bcb7c,418000.0
c709dbaf4,2878800.0
c70aac6fb,2968600.0
c70b66d24,4840000.0
c70ccac24,10730333.331999999
c70ea4666,220000.0
c714577d0,12420720.0
c714bf0d2,5823500.0
c71510d8a,9895200.0
c716f91cd,2447000.0
c7179a6ac,9905100.0
c717c85d1,8496022.222
c71b95594,3252800.0
c71bafc39,10954566.666
c71f13f84,2076666.666
c71f593a4,7928826.665999999
c72408a9a,8388000.0
c72759760,680000.0
c7276c2aa,1616000.0
c7283bc49,5842000.0
c729ee83d,11507200.0
c72b384fc,2934333.334
c72bb018b,1415533.334
c72bc7df0,791000.0
c72d91f6e,370000.0
c72f85164,6534000.0
c730475f7,1282600.0
c7306d210,15500000.0
c733b3f83,5297200.0
c734ca858,3407400.0
c734e9d79,4990000.0
c736aa678,220000.0
c73941828,7696200.0
c73d98607,2980000.0
c73e288ce,1203000.0
c73f4ea13,220000.0
c73f96b54,2332000.0
c7409808a,3627772.728
c74233662,14437133.334
c7443208f,2629000.0
c74535282,9210000.0
c745dbd4c,7145500.0
c745ea0b7,740000.0
c746ac64c,8140000.0
c746cbd8a,220000.0
c746eabea,234400.0
c74794150,9600000.0
c74815258,300000.0
c749f1f0a,11831600.0
c74b99e69,16450000.0
c74c08664,11992000.0
c74db0c6d,293300.0
c753aa05b,9051066.668000001
c753db55b,7508000.0
c753e4050,5137400.0
c758ed0ec,10674000.0
c75a06bea,3418800.0
c75b6e397,226000.0
c75c4382d,11500000.0
c75c44095,11015200.0
c75e94245,5703700.0
c7645adcd,230000.0
c76649f8c,1456900.0
c76715246,1798400.0
c7676fa07,8260000.0
c768f6701,8973000.0
c76a75759,9909000.0
c76a9ce62,7669714.284
c76aa24e1,19196666.666
c76c8f9f0,7378000.0
c76e39607,9351714.286
c77006f18,9713000.0
c770250b3,5246300.0
c77236338,6680000.0
c775ade2a,13520000.0
c7760569d,1410600.0
c7775f7b1,7821375.0
c7780102d,8540000.0
c77b4cee6,7315880.0
c77be17d0,6995550.0
c77db488f,9103213.334
c77e4e876,12543333.334
c77f89aed,240000.0
c780230f1,215672.0
c7821fb94,220000.0
c782ab8ec,2663000.0
c7838d0fe,2432000.0
c784f48e5,5942200.0
c785061d9,3535933.3340000003
c785567cb,2961466.666
c785cfb76,5392200.0
c78a6eb45,4940000.0
c78a8a96a,7820880.0
c78d8129a,5647800.0
c78e28a9f,7948666.665999999
c78fcfe93,5290305.554
c78fdfba5,651440.0
c790e4388,5125000.0
c7912fdb5,5574185.714
c791b5e7a,3050400.0
c79230357,7243900.0
c7932f492,8328685.714
c7943130b,4718000.0
c79517a36,416800.0
c79552148,220000.0
c798fe6b6,3109383.334
c7990ab4a,3520666.6659999997
c79c01f85,5320000.0
c79c8be3c,10685000.0
c79f46ef6,3366533.3340000003
c7a0b1997,6473000.0
c7a1c3421,1633000.0
c7a4c653d,9434933.334
c7a74857a,5447000.0
c7a785961,1432000.0
c7a7a2c38,220000.0
c7a9f4f8b,548300.0
c7ab0a4fc,30130000.0
c7ae6dead,6610836.665999999
c7b0b0593,9138186.666
c7b14564e,1328200.0
c7b3565d1,8751000.0
c7b3b74f1,4953333.3319999995
c7b3d3be2,6616600.0
c7b42ccf6,5412450.0
c7b56675a,203200.0
c7b583912,873100.0
c7b9763fa,12960000.0
c7bc88ec1,15678333.334
c7beb5352,7281333.334000001
c7bee4416,26100200.0
c7c2e1bd1,220000.0
c7c61b859,7514185.714
c7c872a77,7960000.0
c7cbc537d,1511166.666
c7cbd52e1,4827400.0
c7cc6424e,1201833.334
c7cd28ea3,3543478.5719999997
c7cdfa2a6,5360000.0
c7ce20cb5,7819266.665999999
c7cfd581a,745633.334
c7d05ec33,220000.0
c7d1bcc58,9440000.0
c7d2ad597,220000.0
c7d2e3056,220000.0
c7d2f4fa2,5536600.0
c7d425ecc,1503750.0
c7d917d79,6157800.0
c7da0b253,6340000.0
c7daa497a,8082000.0
c7dc2f79b,3292633.334
c7e1098d8,3980600.0
c7e238630,3210133.332
c7e3ddf80,3080000.0
c7e439d1a,5752333.334000001
c7e577164,5646200.0
c7e7c92e3,3793000.0
c7e7f59d5,220000.0
c7e881059,2327900.0
c7e92263b,300000.0
c7eadfce6,220000.0
c7ec572be,21060000.0
c7ef29a98,220000.0
c7f0bd9f8,10449160.0
c7f0f7cc3,8050000.0
c7f278b37,3855266.6659999997
c7f311a00,4357333.334000001
c7f3ab173,4486266.665999999
c7f5ec5a9,9480806.062
c7f7d40d9,6806000.0
c7f8c9283,564800.0
c7f91d22a,34534920.636
c7f94d437,5515900.0
c7fb5420f,7990666.665999999
c7fc0a34d,1040000.0
c7fc67036,220000.0
c7fd99585,6668400.0
c7fe4874c,5311027.62
c7fea7f05,2110000.0
c7ff5dfd4,1795000.0
c7ff76372,3137000.0
c802aee4a,2315900.0
c802cbefa,400000.0
c80469810,12750422.222
c804a3ac8,2610000.0
c8068a96a,220000.0
c809e70e1,2813333.334
c80f5218e,583200.0
c80fabb76,19488619.048
c8102567f,3246133.334
c8117d40e,3273350.0
c812e8ac1,1171200.0
c8149af03,4659000.0
c81602c82,30000285.713999998
c81669be0,10270000.0
c816e13e1,1042000.0
c81813c71,1313000.0
c81833323,220000.0
c8189e7a0,7861100.0
c81b67756,2888200.0
c81c71c16,10146666.666
c81e7334f,8061333.334000001
c81e9b416,5591000.0
c81fe8fc1,4359666.665999999
c820c5fa3,8629000.0
c820f1ba5,4580000.0
c821b53cb,7751800.0
c8221e5e1,5349750.0
c8225ccf3,3740000.0
c8235ac67,30900000.0
c82441b66,220000.0
c826b6e20,9548000.0
c8275ad64,9859466.666
c828f2194,5461066.665999999
c82971476,1364000.0
c82cdbe9a,11118088.096
c82dcf0a2,2083416.666
c82ea0938,200000.0
c82f5a4db,220000.0
c82fdbb36,4870242.858
c830d4058,143650.0
c831f53ac,3180766.666
c8339cc56,650000.0
c834aa54b,5125000.0
c8350fa79,5794647.62
c835d0ad0,220000.0
c83978c66,12845200.0
c83ae9105,1460000.0
c83b866c7,10570285.714
c83c2bfbc,280000.0
c83c930b8,3952333.3340000003
c83e15bd1,8348333.334000001
c83ff059e,218000.0
c84147098,6477000.0
c8440b995,497400.0
c844699c5,6041600.0
c84619ee6,9694350.0
c8468a7a9,220000.0
c84735a01,1782000.0
c8476501f,827400.0
c84922eca,220000.0
c84bd85d7,10885000.0
c84d54018,6230400.0
c84d7e77a,8633714.286
c84f687b9,634000.0
c84f7be60,6805780.0
c8502a1e1,7015500.0
c85279f51,7138200.0
c852a0931,7451466.665999999
c8563a473,33178571.427999996
c8573fc5a,220000.0
c857b2416,644400.0
c857cb3cb,1854000.0
c8581f023,220000.0
c858393a7,220000.0
c858b962a,7440000.0
c85ac4cc5,11218166.666
c85b3dd66,1905200.0
c85b5916b,220000.0
c85c392e8,20337666.666
c85cedb27,2398666.668
c85e03bb5,13442000.0
c860bfcdb,6157860.0
c86174c87,761333.334
c8618bc2b,4861000.0
c861965ba,17220000.0
c86326903,220000.0
c86350d4e,2020000.0
c865a1f19,220000.0
c86628c44,9927433.334
c86786897,204000.0
c8685ce0e,9018200.0
c86935102,6346400.0
c869b5682,9255883.334
c86cf3a80,7705100.0
c86d8d22d,4018250.0
c86dc9621,9716266.666
c86df411b,3291066.666
c86dfb569,245000.0
