ID,target
b046ce753,1233333.3333333333
b0475c999,2300000.0
b04a10b97,11746666.666666666
b04b60b4e,17600000.0
b04ba7490,366666.6666666667
b04be6759,3400000.0
b04c5a9bc,5066666.666666667
b04ce92d8,7283333.333333333
b04dc6552,933333.3333333334
b04f25f09,366666.6666666667
b05066127,18333333.333333332
b0511a377,246666.66666666666
b051bab57,696000.0
b05534125,14400000.0
b0569d41d,866666.6666666666
b056e74e8,2163333.3333333335
b058a5163,4175000.0
b058e1468,366666.6666666667
b0592a024,2000000.0
b0597c7a5,7780000.0
b05bfb343,13333333.333333334
b05c4a30a,2133333.3333333335
b05d5b915,1037777.7799999999
b05f30c17,3666666.6666666665
b060c2168,5467777.78
b065aa770,9500000.0
b065e0e98,2500000.0
b066a4349,10058666.666666666
b0681460f,5570000.0
b06be6f5a,8300000.0
b06c1b175,14444000.0
b06fb7469,491111.11333333334
b06fda385,1450000.0
b06ff7bfc,5533333.333333333
b071daad8,3540000.0
b0726ddc1,5704333.333333333
b075ac6d4,366666.6666666667
b07605c55,1446666.6666666667
b076d8a6e,3566666.6666666665
b079014cc,2113666.6666666665
b082fd657,3680000.0
b083359dd,3457933.3333333335
b08346979,366666.6666666667
b085a43e1,366666.6666666667
b0897be70,10000000.0
b08b5f611,16666666.666666666
b08c74153,15666666.666666666
b08e5d1e0,486666.6666666667
b093d2202,5573333.333333333
b09658ae6,733333.3333333334
b096899b3,3550000.0
b097e26e8,366666.6666666667
b09a7a21a,5376666.666666667
b09b1c6d7,5706666.666666667
b09ce02cc,333333.3333333333
b09da5ab5,533333.3333333334
b09e5d585,13333333.333333334
b0a0bd630,5261333.333333333
b0a0e88c1,1568222.22
b0a2832fd,4766666.666666667
b0a5f3655,624666.6666666666
b0a6fbd7a,366666.6666666667
b0a7f28dc,5100666.666666667
b0a81b4e8,8683333.333333334
b0a9039eb,643333.3333333334
b0aad4569,366666.6666666667
b0aba9bd8,4183333.3333333335
b0acde1b1,2826666.6666666665
b0ae95f8a,600000.0
b0b031c53,6500000.0
b0b176cab,3146666.6666666665
b0b46ac43,1173333.3333333333
b0b61ddf6,2193333.3333333335
b0b8379c6,8433333.333333334
b0b922f30,4400000.0
b0baa10da,14167500.0
b0baff444,4733333.333333333
b0bc32751,9000000.0
b0bcd4d54,9306666.666666666
b0bf891bf,366666.6666666667
b0bf94c58,366666.6666666667
b0c2539f6,6579333.333333333
b0c32176c,366666.6666666667
b0c3a958b,366666.6666666667
b0c496054,18011000.0
b0c58f588,1955555.5533333335
b0c8cde84,6133333.333333333
b0c905b05,2086666.6666666667
b0ca8d6f1,900000.0
b0cd19d0f,2416666.6666666665
b0ce01b05,13346666.666666666
b0cea0652,5233333.333333333
b0d02e5a7,509523.80666666664
b0d090f80,1180000.0
b0d354f09,9998333.333333334
b0d467f19,4337777.78
b0d4ee80f,366666.6666666667
b0d518f58,8000000.0
b0d650cd1,6866666.666666667
b0d82b734,2644444.446666667
b0db60ec1,733333.3333333334
b0dde81f0,3355555.553333333
b0de76e74,366666.6666666667
b0dfb21f1,9133333.333333334
b0e22923e,6320000.0
b0e31201b,861866.6666666666
b0e73c1a5,20000000.0
b0e7c0231,1781333.3333333333
b0e8ff97a,4800000.0
b0ed5cd8f,11244444.446666667
b0ee105cf,3466666.6666666665
b0f0f5dd0,366666.6666666667
b0f1eabd8,11711111.113333335
b0f2173f3,10129166.666666666
b0f2a7d20,6250000.0
b0f421713,3500000.0
b0f5de50a,366666.6666666667
b0f654cc7,518800.0
b0f73605f,833333.3333333334
b0f7b41d1,366666.6666666667
b0f7df735,3633333.3333333335
b0f91bc99,6200000.0
b0fbf7735,126666.66666666667
b0fd38840,4666666.666666667
b0fe3e605,1866666.6666666667
b0fec92e1,478833.3333333333
b0ff3894e,366666.6666666667
b1011bc70,17177777.78
b1012f4a1,13651333.333333334
b102e6efb,4200000.0
b102f8866,7246666.666666667
b10333ec5,1833333.3333333333
b1045af36,1473333.3333333333
b1058fbf4,5000000.0
b105b7575,17111111.113333333
b10a31ecb,1760000.0
b10ae880d,7300000.0
b10cd7954,22716000.0
b10e17130,16066666.666666666
b110fc7f2,11525333.333333334
b112fc7c5,366666.6666666667
b115ed81f,9738666.666666666
b11795589,6285714.286666666
b1183e451,8800000.0
b1187d770,7263333.333333333
b1195e278,3500666.6666666665
b11d8cd05,20000000.0
b11e18532,605714.2866666667
b11fc4274,5507407.406666666
b11fe4b88,4400000.0
b120410c7,23000000.0
b12126445,715000.0
b121e1160,4412333.333333333
b1244b79d,1500000.0
b126223d3,366666.6666666667
b1266f56a,19509555.55333333
b1298fba3,1733333.3333333333
b12acc6ea,6900000.0
b12b06591,366666.6666666667
b12b22ad8,3191333.3333333335
b12bdacb8,366666.6666666667
b12bec443,2200000.0
b12d45d7f,8056666.666666667
b1325d12a,366666.6666666667
b133d80ee,12313333.333333334
b133e0570,234000.0
b13409845,366666.6666666667
b136e5292,2617333.3333333335
b138237cc,1643333.3333333333
b1382455b,366666.6666666667
b13d7b50d,15665666.666666666
b13ed10da,5005333.333333333
b13f95649,188000.0
b14076846,366666.6666666667
b14108f54,8980899.473333335
b141331c2,12226166.666666666
b1414e550,366666.6666666667
b141e7538,4333333.333333333
b14553d1b,276666.6666666667
b145c8f61,1166666.6666666667
b148e4ee8,765333.3333333334
b14906993,15650000.0
b14a6732c,4945333.333333333
b14cb5c6d,4840740.739999999
b14ff6099,313333.3333333333
b1502731e,10777777.78
b15092939,1533333.3333333333
b1554ed7b,600000.0
b15656bf1,11466666.666666666
b157a104b,8666666.666666666
b157f72b3,3388888.8866666667
b15801369,4824000.0
b1591bee5,291666.6666666667
b15bd2675,366666.6666666667
b15be30f7,8533333.333333334
b15dac7fc,580000.0
b15ecb1f2,400000.0
b16253c6b,366666.6666666667
b16409e22,366666.6666666667
b16472c5e,366666.6666666667
b164cdca5,14740000.0
b1667c741,24360000.0
b1672cd4b,10200000.0
b16bc1007,4063333.3333333335
b16ce1f85,23388888.886666667
b176fdebd,16169666.666666666
b1776a550,366666.6666666667
b177b3d0f,12266666.666666666
b179a4d48,366666.6666666667
b17b52720,3041777.78
b17b84ac2,12200000.0
b17bb65ce,5958619.046666667
b17e1fe38,333333.3333333333
b17f5887f,366666.6666666667
b181666f6,366666.6666666667
b1841e56c,513333.3333333333
b184718d6,17511111.113333333
b1871d522,28000000.0
b18a1ec81,4577777.78
b18ba4add,2523333.3333333335
b18bf4df9,7116666.666666667
b18d12628,6699777.78
b190d0dde,40000000.0
b19278b4f,7106666.666666667
b195e0c32,4815266.666666667
b1967bb4b,3416666.6666666665
b196bfbe6,1260666.6666666667
b1975a77b,9001333.333333334
b1985320d,26666666.666666668
b19cbb7ba,10068000.0
b19db0cfe,7333333.333333333
b19e1ee74,13345333.333333334
b19e91d66,9500000.0
b19f2670c,6725333.333333333
b1a5b6ed4,8068888.886666667
b1a5f9bf1,3906666.6666666665
b1a7f64bd,1721444.4466666665
b1a851902,1583333.3333333333
b1a8e694b,1633333.3333333333
b1aa3f8a1,366666.6666666667
b1ab90390,16633333.333333334
b1ac0c596,696000.0
b1acc0c3c,727833.3333333334
b1adf8dbd,6033333.333333333
b1b06044b,7618111.113333333
b1b193c81,6000000.0
b1b21176d,366666.6666666667
b1b2f693f,1910666.6666666667
b1b2fcafd,14959222.219999999
b1b4815b0,16765333.333333334
b1b997fb1,3133333.3333333335
b1b9d85f0,798666.6666666666
b1bcf5c77,366666.6666666667
b1bd2154b,5000000.0
b1be32577,366666.6666666667
b1c6f1fb5,4833888.886666667
b1c9e600e,6200000.0
b1ca03042,9478000.0
b1ca17909,366666.6666666667
b1cc08aed,366666.6666666667
b1cf4bc8f,813333.3333333334
b1cfd69fc,5276666.666666667
b1d075d16,9266666.666666666
b1d095e18,18422063.493333336
b1d3947cf,366666.6666666667
b1d41e2d7,366666.6666666667
b1d4e3c47,2071555.5533333335
b1d52a811,1878833.3333333333
b1d60aea6,3040000.0
b1d6f204c,366666.6666666667
b1d921beb,4166666.6666666665
b1d9c5738,18611111.113333333
b1dcd8196,8466666.666666666
b1dda0792,366666.6666666667
b1dda7d83,11455555.553333333
b1ddeb0b0,142380.95333333334
b1ddff2e7,2266666.6666666665
b1df0c83c,13566666.666666666
b1e0b9630,4886400.0
b1e0f368c,10200000.0
b1e15e151,366666.6666666667
b1e2efa9f,1373333.3333333333
b1e3776ce,9044000.0
b1e509bfe,15000000.0
b1e538ad6,5310666.666666667
b1e5560e4,833333.3333333334
b1e5dbdd1,366666.6666666667
b1e72a7f2,4666666.666666667
b1e8bef0c,268666.6666666667
b1e9efec1,366666.6666666667
b1ea7cb00,9219111.113333333
b1ec70d1d,6083333.333333333
b1edb43c8,2566666.6666666665
b1f14fb66,14213333.333333334
b1f350dff,6800000.0
b1f38f33f,3582777.78
b1f52762e,4286111.113333333
b1f57bc25,3791111.1133333333
b1f58c6f2,366666.6666666667
b1f5e6030,366666.6666666667
b1f64fbfa,14068333.333333334
b1f825c0c,11050000.0
b1f936dcf,850000.0
b1f98ec02,940000.0
b1fe5dad3,19708888.886666667
b1ffea168,8833333.333333334
b203673ed,366666.6666666667
b20450e67,13666666.666666666
b2052fe16,3355555.553333333
b2062d6a4,2200000.0
b20b51169,683333.3333333334
b20c005ad,1355555.5533333335
b20ca4ccd,366666.6666666667
b20d8f3bd,8048666.666666667
b20dd2d38,11133333.333333334
b20e8a622,366666.6666666667
b20eed396,3933333.3333333335
b210e826a,966666.6666666666
b212aa7fd,7435333.333333333
b213681d7,366666.6666666667
b215cd637,333333.3333333333
b218e046e,1344333.3333333333
b21b50c71,3315000.0
b21c91910,10080000.0
b220ba692,13661833.333333334
b222499e0,413333.3333333333
b22534e84,366666.6666666667
b225b5217,366666.6666666667
b225f81f6,317777.77999999997
b226ca15b,366666.6666666667
b228986b7,5700666.666666667
b228b5a73,366666.6666666667
b2294380f,4733333.333333333
b229cdbfc,7248787.88
b22b24737,366666.6666666667
b22db609e,366666.6666666667
b22e8ac60,560666.6666666666
b22e9e880,8066666.666666667
b22fc1bea,7062666.666666667
b2303e367,5166666.666666667
b23100a2d,4000000.0
b23469805,366666.6666666667
b234a5a42,6500000.0
b234e3ac8,366666.6666666667
b23a3fd8f,366666.6666666667
b23a41308,2873333.3333333335
b23b35f56,6903333.333333333
b23c0297a,333333.3333333333
b23c9d5d0,366666.6666666667
b23cb24d7,366666.6666666667
b23cb9907,12000000.0
b241b8f3e,8817244.446666667
b2423ee93,5150000.0
b242f33c7,11734285.713333333
b2448003a,1912000.0
b246cbe16,366666.6666666667
b246e5fbc,6382000.0
b2483e96a,13333333.333333334
b24927548,10724666.666666666
b249e19bf,7527666.666666667
b24a56a0f,92777.77999999998
b24a6df65,896666.6666666666
b24b3c9ab,1866666.6666666667
b24b99240,6500000.0
b24c2356a,4566666.666666667
b24e9c98a,3533333.3333333335
b25027aee,22933333.333333332
b2514cf95,3966666.6666666665
b251fd4bb,850666.6666666666
b256129d3,1075555.5533333335
b2589dcf3,1124666.6666666667
b2593f0d5,3488888.8866666667
b25950fe5,780000.0
b259ac2d6,1700000.0
b259be5ea,1566666.6666666667
b25a5aa69,5694000.0
b25d66063,366666.6666666667
b260e439f,8866666.666666666
b26576dd8,5860000.0
b26733f28,217333.33333333334
b2673fada,366666.6666666667
b267f5186,4160000.0
b26839be6,5026266.666666667
b269f1ecd,13233333.333333334
b26cd8d74,3355555.553333333
b26df0ad2,19286666.666666668
b26ece03d,4600000.0
b26f7a76c,6826666.666666667
b271a824d,9066666.666666666
b2727345c,7366666.666666667
b273c003a,14000000.0
b2747e0d6,366666.6666666667
b27487cc5,366666.6666666667
b2774600b,8800000.0
b277b0042,5533333.333333333
b277edf91,616666.6666666666
b277f6f84,3066666.6666666665
b278901d1,366666.6666666667
b2790f100,366666.6666666667
b27babffe,1866666.6666666667
b27f6311f,486666.6666666667
b284a7b02,23333333.333333332
b2854c8b9,6588888.886666667
b286d0a79,12666666.666666666
b28765b03,5100000.0
b287aa7ec,6684285.713333334
b28b8a8d9,20461111.106666666
b28bf7b3d,1333333.3333333333
b290eb84d,4066666.6666666665
b291e0a9d,5300000.0
b293afb6c,7478333.333333333
b2969b35f,190962.96
b29ba4747,6866666.666666667
b2a3da9f1,13190000.0
b2a6a8095,12255555.553333333
b2a7571b1,350000.0
b2a8bd7a6,4333333.333333333
b2a98ae53,10166666.666666666
b2ac8a9c8,15685777.780000001
b2acd4fc9,13866666.666666666
b2ad88375,15302111.113333335
b2add661b,8178666.666666667
b2af41a36,2389000.0
b2b1a062d,9822222.22
b2b2039a6,16302666.666666666
b2b20f8ce,366666.6666666667
b2b4d416d,5150000.0
b2b520421,1200000.0
b2b571a57,8020000.0
b2b7e2118,122333.33333333333
b2bb3f5f9,1966666.6666666667
b2bbd8306,23000000.0
b2bbee46c,8946666.666666666
b2bdbfa5d,4733333.333333333
b2bf927d4,1866666.6666666667
b2c2973a9,6967333.333333333
b2c4c592f,15400000.0
b2c6677e7,5148333.333333333
b2c9de4ad,1133333.3333333333
b2ca9de39,22933333.333333332
b2cadba94,2543277.78
b2cb1489e,1180000.0
b2cc2f5df,1133333.3333333333
b2ce45969,1432000.0
b2ce7097e,15590000.0
b2d021980,15177777.780000001
b2d48f8de,3966666.6666666665
b2d6fa332,18122222.22
b2d7175a4,3625000.0
b2d95f06c,16320825.4
b2def7e0c,6800000.0
b2df425a4,366666.6666666667
b2e06a8af,8666666.666666666
b2e0b6154,1120000.0
b2e710675,1066666.6666666667
b2e834310,683333.3333333334
b2e9fa58f,366666.6666666667
b2ed70b59,366666.6666666667
b2efc0f28,16266666.666666666
b2f0abf1f,2760000.0
b2f5d5733,6956666.666666667
b2f885db7,366666.6666666667
b2f88d6e7,25666666.666666668
b2f9c70fa,1746666.6666666667
b2fa6a0a3,366666.6666666667
b2fcd6831,600000.0
b2fdb3506,856666.6666666666
b2ffd0a73,8333333.333333333
b3024f7c0,33821166.666666664
b3035c668,7256666.666666667
b303b2c08,15711333.333333334
b3061e47a,7209111.113333333
b3068050a,1501333.3333333333
b3082edfd,366666.6666666667
b30bc70b0,3680000.0
b30f656bc,366666.6666666667
b31175b0f,2362666.6666666665
b31306b7a,484000.0
b3139593b,266666.6666666667
b313e83a0,313333.3333333333
b3151737d,6800000.0
b316b6530,6500000.0
b319cf44c,800000.0
b31a28ec1,500000.0
b31a5cff5,477666.6666666667
b31aace09,366666.6666666667
b31e951c2,329000.0
b32035035,11095555.553333333
b320a21f6,1900000.0
b324c4f91,366666.6666666667
b3264ea8d,803333.3333333334
b327b3c3b,1226666.6666666667
b327d8c74,366666.6666666667
b327e1f28,13720666.666666666
b3286ae12,1466666.6666666667
b3288bafc,7277777.78
b32f7e534,21333333.333333332
b33093839,3988888.8866666667
b3337694d,9012222.22
b33572cb7,366666.6666666667
b3360dbdc,173333.33333333334
b3369f454,3402666.6666666665
b33836c8c,366666.6666666667
b339e5f85,366666.6666666667
b33a5f459,4666666.666666667
b33aa1e58,1265666.6666666667
b33cb8d09,13420000.0
b33cc8bab,6866666.666666667
b33d23888,15908888.886666665
b33ea37a1,33333333.333333332
b33f1d7bb,7742000.0
b33ff8c64,366666.6666666667
b3414ffd8,1200000.0
b342dc002,633333.3333333334
b3430bc1c,15133333.333333334
b3456425b,10113333.333333334
b34599200,366666.6666666667
b348a22cd,3690000.0
b349b17a7,7466666.666666667
b349b7b20,5316666.666666667
b34aedb0d,11666666.666666666
b34c4b46c,7417777.78
b34d8987b,366666.6666666667
b34e765dd,11355555.56
b34e7f851,13800000.0
b34f3ddee,580000.0
b3531e5a3,6900000.0
b3533b79b,220000.0
b354f434e,5260666.666666667
b3558ee72,16013333.333333334
b355f9ae3,13533333.333333334
b356cf76b,2000000.0
b357dcb4d,366666.6666666667
b3590802a,2004444.4466666665
b3596986f,366666.6666666667
b35ab9d9c,10633333.333333334
b35b1f81b,11955733.333333334
b35d0741a,900000.0
b35e2c789,366666.6666666667
b35ebb305,1360000.0
b35f014dd,10103333.333333334
b35f1cd92,360000.0
b35f78240,766666.6666666666
b3635cc76,743333.3333333334
b3640699e,2966666.6666666665
b365550db,21734444.44666667
b365c5420,746666.6666666666
b36814e0e,366666.6666666667
b369bf36d,1556666.6666666667
b36b69601,9854000.0
b36b8af94,7933333.333333333
b36ced653,8233222.22
b36d6cb9c,4000000.0
b37015697,4916666.666666667
b3718f45b,3645777.78
b3740becb,3166666.6666666665
b37794fbe,366666.6666666667
b37a0cff7,9555555.553333333
b37b04e8e,2433333.3333333335
b37b1ba97,366666.6666666667
b37b3b317,484666.6666666667
b37c63cf3,14800000.0
b37d7a4a0,2782666.6666666665
b3819e560,366666.6666666667
b3822163f,366666.6666666667
b38358d52,18276333.333333332
b383e753a,366666.6666666667
b384cf6c4,366666.6666666667
b384d296d,3130000.0
b3850303d,4733333.333333333
b38571dd3,6701666.666666667
b385fb2a9,4666666.666666667
b3867aa0a,11333333.333333334
b38990675,15333333.333333334
b38bb76a5,4317777.773333333
b390d485d,683333.3333333334
b391d6e04,10333333.333333334
b3923c50e,17958666.666666668
b392c05a5,944000.0
b393a28bf,366666.6666666667
b394667e8,17222222.22
b3956d1e5,716666.6666666666
b3988a226,13633333.333333334
b398e9a08,7266666.666666667
b39ad6db1,143000.0
b39bb20ff,4844333.333333333
b39c4dd0b,833333.3333333334
b39dc07aa,366666.6666666667
b3a1216e5,366666.6666666667
b3a14ac52,19266666.666666668
b3a1ac420,366666.6666666667
b3a3c5597,366666.6666666667
b3a737e51,7969666.666666667
b3a788364,1200000.0
b3a9595e2,366666.6666666667
b3aff4862,419333.3333333333
b3b01f142,5000000.0
b3b02bada,2401111.1133333333
b3b08517b,366666.6666666667
b3b2616a4,366666.6666666667
b3b54fed1,351333.3333333333
b3b61bc47,366666.6666666667
b3b7d0aba,3194666.6666666665
b3b7febc3,1040000.0
b3b827ed4,8433333.333333334
b3b84e4b4,2536666.6666666665
b3b9bacb4,24178000.0
b3bb3e66d,2333333.3333333335
b3bf864e8,1566666.6666666667
b3bfd6550,5193333.333333333
b3c044a61,2639555.553333333
b3c07aa4b,10108148.146666666
b3c35955f,2233333.3333333335
b3c4bc3c8,12000000.0
b3c51942a,3422222.22
b3c65e735,4000000.0
b3c761fff,366666.6666666667
b3c819a18,9440222.22
b3cb115be,10088888.886666667
b3cd20a46,1600000.0
b3cd369b9,366666.6666666667
b3cd97bd1,980000.0
b3cd9b889,2905000.0
b3cf2c0f6,1708333.3333333333
b3d096773,4129047.6199999996
b3d23d655,1225833.3333333333
b3d2d4e40,4146666.6666666665
b3d36f002,17177777.78
b3d6d4e64,10200000.0
b3d6f5efa,5688888.886666667
b3d8f5f3f,16734444.446666667
b3dacd75c,246666.66666666666
b3dbf4586,7152833.333333333
b3de141e5,2280000.0
b3de75e37,234000.0
b3dedb14d,966666.6666666666
b3e278c88,1366666.6666666667
b3e5d42e7,10840740.74
b3e69accf,6933333.333333333
b3e986a3e,14311111.113333335
b3e9e8b4f,3572000.0
b3f0bd55a,3416666.6666666665
b3f1f9cec,11566666.666666666
b3f255f59,9111111.113333333
b3f372be2,366666.6666666667
b3f5ff0fc,134666.66666666666
b3f757e57,3200000.0
b3f8d4b64,366666.6666666667
b3f970103,366666.6666666667
b3f98dc74,777666.6666666666
b3fa11480,20600000.0
b3faa5136,11333333.333333334
b3fd3daa2,366666.6666666667
b3fdfc0f7,366666.6666666667
b3fe00d0e,3800000.0
b4036bc69,1363333.3333333333
b403fe990,866666.6666666666
b405a0607,651333.3333333334
b406b2252,16988333.333333332
b4070762a,4494561.406666667
b40744ddf,11766666.666666666
b4096d40b,1066666.6666666667
b40b1aa35,8733333.333333334
b40cc3867,7700000.0
b40d2edae,2390000.0
b411c85d0,18170000.0
b413a2399,366666.6666666667
b417d38b8,8100000.0
b41889e5c,8807777.78
b419eae72,17200000.0
b41b4a4da,2066666.6666666667
b41be55fb,14766666.666666666
b41c21b88,2760000.0
b41edd36c,770000.0
b425264fc,33690476.193333335
b42761931,366666.6666666667
b428ee54d,18333333.333333332
b42afa94f,6683333.333333333
b42e35306,366666.6666666667
b42e87a15,3566666.6666666665
b42e8c7a8,2133333.3333333335
b42f1d4cf,17588888.886666667
b42f6bc0a,366666.6666666667
b42f92e7b,12806666.666666666
b431a858e,3402666.6666666665
b431cb8c4,69000.0
b4334e324,520000.0
b434c15a1,2458000.0
b4352f2dc,640000.0
b4353597f,2213333.3333333335
b4359c001,7868333.333333333
b435a16f4,106666.66666666667
b435b8aad,15733333.333333334
b4363c009,2376666.6666666665
b43777756,366666.6666666667
b43ac4993,20000000.0
b43ac76e5,6700000.0
b43ce951c,23333333.333333332
b43e237f3,1766666.6666666667
b43fb720d,12283333.333333334
b4418f681,445333.3333333333
b4438a7d3,8000000.0
b4445ad79,1133333.3333333333
b44536198,9933333.333333334
b44553e0b,366666.6666666667
b44c6f20f,366666.6666666667
b44dea6dc,14732333.333333334
b44e36e78,320444.44666666666
b44e42f4e,540000.0
b44eb160d,1166666.6666666667
b44f3c9b1,366666.6666666667
b44f9ad0b,300000.0
b450d0252,366666.6666666667
b45299ce2,366666.6666666667
b4540df5a,2366666.6666666665
b4568d08c,6080000.0
b457e24d1,366666.6666666667
b45a7335e,3606666.6666666665
b45ae13a5,2033333.3333333333
b45b2020e,20995333.333333332
b45cd944c,12069533.333333334
b46025e2a,366666.6666666667
b460bbbd7,16751111.113333335
b465d6d53,6238400.0
b4664f748,366666.6666666667
b468f4ed4,366666.6666666667
b46916dce,366666.6666666667
b46a66c37,7000000.0
b46ba1021,366666.6666666667
b46bb569e,15571822.219999999
b46e7faba,4333333.333333333
b46f59022,366666.6666666667
b47173b18,6683333.333333333
b471749b3,3174444.446666667
b4718f449,8400000.0
b47210910,3800000.0
b4741910e,366666.6666666667
b47472cfc,366666.6666666667
b47668de3,8466666.666666666
b476d0c6e,366666.6666666667
b479b4006,366666.6666666667
b479d285e,366666.6666666667
b479d49cc,7350000.0
b47a40780,141000.0
b47c4b4c4,18685777.78
b47ca8a4b,7866666.666666667
b47d91081,11100000.0
b47f119ee,17568888.886666667
b47f488fb,9333333.333333334
b47ffa4ff,13466666.666666666
b4803f934,366666.6666666667
b48064559,6878000.0
b480818e3,10066666.666666666
b4813b357,1766666.6666666667
b483b82a2,8588888.886666667
b483c69a3,1400000.0
b483e4dde,13666666.666666666
b4843a09a,4000000.0
b48520550,366666.6666666667
b48678506,4383333.333333333
b486dfde9,6733333.333333333
b486eeab7,3633333.3333333335
b4885e263,1966666.6666666667
b488c1dd0,21666666.666666668
b4899f542,3493333.3333333335
b48aac38f,1233333.3333333333
b48d8f30d,4635555.553333334
b48f31a6f,12333333.333333334
b48f682d5,1142666.6666666667
b4930f856,3796666.6666666665
b4930fac8,4909047.62
b49363da7,1366666.6666666667
b49441ddd,3208333.3333333335
b4946dbb3,2033333.3333333333
b496277d4,5200000.0
b4973bcb7,3666666.6666666665
b498dbc17,577666.6666666666
b499ec904,1376666.6666666667
b49cc2c01,366666.6666666667
b4a020d9c,4166666.6666666665
b4a19083f,2448333.3333333335
b4a2811ff,1866666.6666666667
b4a3ad07d,366666.6666666667
b4a3bf1ad,10053333.333333334
b4a3f4bea,6933333.333333333
b4a41fcf4,366666.6666666667
b4a673603,1554444.4466666665
b4a68ca73,6590333.333333333
b4a7224f9,6733333.333333333
b4a8e19a0,17033333.333333332
b4ac761e8,11333333.333333334
b4ac844ef,833333.3333333334
b4adb2e97,833333.3333333334
b4b0cd928,2090000.0
b4b0d589c,1566666.6666666667
b4b3dfdf6,8425222.22
b4b4f8262,7376666.666666667
b4b6f7a1b,783333.3333333334
b4b94092f,8585888.886666667
b4bdeff2f,1699333.3333333333
b4be29018,3558333.3333333335
b4c08926c,8346666.666666667
b4c263f28,6418888.886666667
b4c3c42ea,366666.6666666667
b4c455cb4,366666.6666666667
b4c8097b7,6118000.0
b4c80b24c,366666.6666666667
b4c98bb62,18164222.22
b4ca7f491,254000.0
b4cb15254,3800000.0
b4cde465a,1533333.3333333333
b4d11aacc,255833.33333333334
b4d1e738b,366666.6666666667
b4d2a8442,5533333.333333333
b4d878653,533333.3333333334
b4d8d22f5,7653111.113333333
b4db6a3d3,366666.6666666667
b4db72fe4,1435555.5533333335
b4ddb0646,1400000.0
b4ddd528a,2233333.3333333335
b4de15142,9034166.666666666
b4ded8373,366666.6666666667
b4e089bf7,726666.6666666666
b4e1675c1,6817777.78
b4e2c7f73,6605555.553333334
b4e356f72,7066666.666666667
b4e36d72a,8816666.666666666
b4e959ce3,16240740.74
b4e9d3932,366666.6666666667
b4e9de8c1,251333.33333333334
b4ebb2473,1409047.62
b4ed48dc1,1600000.0
b4f14710f,9688888.886666667
b4f46d036,400000.0
b4f57abae,2266666.6666666665
b4f6642d0,3833333.3333333335
b4f70e4f7,366666.6666666667
b4fa667cd,14000000.0
b4ff85666,1875444.4466666665
b4ff97dbf,4133333.3333333335
b503606ba,366666.6666666667
b5082d117,566666.6666666666
b50c31b1d,1543333.3333333333
b50da3be4,11013333.333333334
b50e21f32,3766666.6666666665
b50ee909d,10166666.666666666
b5135f6be,1233333.3333333333
b51370fbf,10238488.886666667
b515d895f,366666.6666666667
b517062c9,10200000.0
b51708c21,966666.6666666666
b517c4d39,366666.6666666667
b51ba360c,16827333.333333332
b52146102,2090000.0
b5225cc5f,15500000.0
b5237cfee,8742222.22
b525ae16d,8666666.666666666
b52699dbe,6766666.666666667
b52832547,9500000.0
b52887ef3,420000.0
b52a5cc2f,316666.6666666667
b52ad456c,19400000.0
b52b86c15,1856666.6666666667
b52ba839e,1511666.6666666667
b52cef64d,4533333.333333333
b52e94add,8258666.666666667
b52fed518,4837333.333333333
b5300d0d1,4400000.0
b5313d826,578333.3333333334
b53172463,8643333.333333334
b5324f456,366666.6666666667
b534b9c35,366666.6666666667
b53679b15,6916666.666666667
b53735428,2166666.6666666665
b537460ea,7666666.666666667
b537f0014,1123333.3333333333
b53a5384d,873333.3333333334
b53a9a31d,2040000.0
b53afb191,8800000.0
b53b81548,1766666.6666666667
b53c67ced,10666666.666666666
b5411bbe0,26934933.333333332
b5420f6ac,9566666.666666666
b54280979,29000000.0
b54372634,20226666.666666668
b546ea6e9,271111.11333333334
b5473de5c,1782666.6666666667
b54a636bb,15733333.333333334
b54c5c13d,366666.6666666667
b54c8c051,700000.0
b54ced09e,2186666.6666666665
b54d206bc,366666.6666666667
b54d21284,3066666.6666666665
b54d4298b,366666.6666666667
b54dd2971,11800000.0
b54e1cb55,3755555.553333333
b54e56908,5300000.0
b54ed47c2,136666.66666666666
b550af773,12183333.333333334
b554c1179,366666.6666666667
b5556ec29,1488333.3333333333
b5569d260,2833333.3333333335
b557563e3,9714666.666666666
b5580966f,14342222.219999999
b55a07649,366666.6666666667
b55bf72c4,1732666.6666666667
b55d0d54a,1966666.6666666667
b55e02216,21133333.333333332
b55e629f4,11000000.0
b55e9b3c4,7450000.0
b55f1d07a,13166666.666666666
b55f362d2,10066666.666666666
b56395ae1,4798000.0
b56564ccc,366666.6666666667
b567a79be,933333.3333333334
b567e8d99,255833.33333333334
b5682e66e,1494333.3333333333
b5684fefe,9533333.333333334
b568e43c5,1429333.3333333333
b56c6a649,5633333.333333333
b56c75067,2411111.1133333333
b56e2bded,366666.6666666667
b56f126cd,633333.3333333334
b56f7f580,11253333.333333334
b56f85a6d,13447444.446666667
b57081f0a,10674444.446666667
b5711b0e4,5040000.0
b5719cf43,2373555.553333333
b5781df63,3112000.0
b579f360b,1086666.6666666667
b57a08523,6970933.333333333
b57ada783,16166666.666666666
b57d184e3,9200000.0
b57ec3d4d,10000000.0
b57fba32d,2814666.6666666665
b57fef07d,2700000.0
b58016292,366666.6666666667
b580ec484,14680000.0
b581d9647,3128666.6666666665
b581e9c2a,5796000.0
