ID,target
bd2202b10,4438400.0
bd2208a42,4042309.09
bd220b7cb,5295900.0
bd222c9b4,2866620.952
bd22c05c6,909333.334
bd23aac88,8090000.0
bd24cb29f,9099500.0
bd25c2400,7374250.0
bd272fb7f,6467828.572
bd27f86f1,2409200.0
bd2847270,6699999.998000001
bd2d4e042,10289200.0
bd2e3d2dc,340000.0
bd2f7822b,9213533.334
bd317525e,6153285.714
bd3179ace,17580000.0
bd321a23f,12859250.0
bd330095e,626600.0
bd33a3715,6825000.0
bd342fcde,340000.0
bd34c86db,13799506.666
bd34d903a,1720700.0
bd360d775,1222133.334
bd36ada25,4628266.665999999
bd37569ff,7180000.0
bd37844f9,4883800.0
bd37f2e5f,9043400.0
bd381bb1c,8590000.0
bd3864d5f,3490000.0
bd39039b4,5647000.0
bd39054bc,340000.0
bd391d0a8,12012200.0
bd3926e12,550000.0
bd3b92248,11542000.0
bd3b9fd85,10030000.0
bd3ce6345,3838000.0
bd3d03072,3507013.3340000003
bd3d44f39,11090000.0
bd3d4de3b,16091700.0
bd3fc2fed,1109500.0
bd407ccab,13087200.0
bd41cf1fa,7452000.0
bd42c20a0,3257100.0
bd444b21e,8693200.0
bd4470007,2648000.0
bd46078bb,340000.0
bd468fd92,6630000.0
bd474ce7d,6895000.0
bd4860943,862866.666
bd48aa21b,3178083.332
bd48f533b,1001600.0
bd49d2ceb,2779000.0
bd4ea2cd8,1917133.334
bd503accc,318800.0
bd540235b,340000.0
bd5597568,682000.0
bd56c783c,4691800.0
bd57e4c77,2184400.0
bd589696e,3853885.714
bd5975065,8887400.0
bd5f8637b,800000.0
bd609a9f3,458900.0
bd646cc38,4207400.0
bd67dcd6b,6972000.0
bd68219a6,832000.0
bd696c3e8,2187500.0
bd69f1b2a,2050999.9980000001
bd6b33997,6474360.0
bd6caab02,8332714.286
bd6db7d03,12264000.0
bd6dddf64,9590666.666
bd6f2ec20,4090000.0
bd6f8bc14,877200.0
bd7017f3b,293000.0
bd70b53ce,469000.0
bd713c5e6,5117160.0
bd718a55a,3206600.0
bd746b792,11314100.0
bd7866891,594200.0
bd7941f9d,6690000.0
bd7a77197,4521400.0
bd7d22bd3,2580000.0
bd87e6254,4033533.3340000003
bd8ca0716,3577466.6659999997
bd8ca4c6b,1704333.334
bd8ff9ab0,7652120.0
bd91228c6,2233675.0
bd9130963,340000.0
bd918a5b0,4512200.0
bd9375037,5521000.0
bd97cc7ff,340000.0
bd98b67c1,16193906.666
bd99103d6,4153700.0
bd9a54b50,6421333.334000001
bd9bd0e4e,3566800.0
bd9da9bad,480000.0
bd9f5abab,2520640.0
bd9f7c78f,2566266.666
bd9fca8be,15707000.0
bda03f30e,3380600.0
bda05bc39,5185933.3319999995
bda14ea3b,3273200.0
bda26ef2e,3547850.0
bda2812f1,3465050.0
bda2a5452,3407000.0
bda6e4b3d,3340916.666
bda71c0b1,406000.0
bda7a731d,1470000.0
bda82f973,6120000.0
bdaa24fb9,1246000.0
bdae0f2d1,13344000.0
bdae469d3,360000.0
bdaf0103b,1141280.0
bdb0e288d,4992200.0
bdb3f36f1,340000.0
bdb6456a4,1274066.666
bdb6e97e5,2698800.0
bdb6f9a59,5823000.0
bdb7cd993,3697466.6659999997
bdb82e825,5861333.334000001
bdb8b045b,4353200.0
bdb95a4fc,10419266.666
bdb9ababb,10240000.0
bdbb32195,10336000.0
bdbbc01cc,1320000.0
bdbc6a81f,1047000.0
bdbe617de,340000.0
bdc3801aa,7069000.0
bdc3a17ba,5719380.0
bdc4650dc,1122400.0
bdc527733,14122000.0
bdc733852,7847400.0
bdc775a81,2102000.0
bdc9ca0e3,12860000.0
bdca6d4f1,5089800.0
bdcb4ed96,2954303.0300000003
bdcc341ec,2982533.334
bdcd1f768,7834333.3319999995
bdd0cb5b9,340000.0
bdd2559fb,6083333.334000001
bdd29f716,7730000.0
bdd5e19c2,340000.0
bdd65e130,893000.0
bdd94aaa3,573333.332
bdda3702b,10674100.0
bdda7c778,5316333.334000001
bddbf9727,215085.714
bddcf755a,5983666.668
bddd0024c,5042000.0
bddd3db4a,340000.0
bdddb3c58,10245300.0
bdde3e869,340000.0
bddf171b9,538633.334
bddf770bf,1112400.0
bde1725f1,1735666.666
bde1e029a,2192860.0
bde34bf40,1677900.0
bde3925a9,9714933.334666666
bde39ae77,15235666.666
bde3ed16c,14688000.0
bde46da54,157000.0
bde6f6402,332400.0
bde706556,1972700.0
bde8fd21f,19622666.666
bde8fdf78,307400.0
bde91cc1f,2160000.0
bdea410cf,4984000.0
bdeaa65a3,340000.0
bdebe7f18,318000.0
bdf07c409,3831700.0
bdf164e82,9475600.0
bdf1ef253,7184233.334000001
bdf22cce4,5204000.0
bdf2483d2,16301666.666
bdf6abb15,16083285.714000002
bdf76a389,2630000.0
bdf8e3d6f,673300.0
bdf90b35d,3109000.0
bdfcdcdff,6335500.0
bdff19cc3,9533000.0
be00539a7,1300000.0
be07d4838,20000000.0
be0861942,1281200.0
be0b1e3ef,535000.0
be0bfdb23,1112200.0
be0d467f6,10589650.0
be0ecc641,10225000.0
be103b3f8,1403266.666
be109749b,1730000.0
be11b8e20,4772636.364
be1392727,1111114.2859999998
be148e2b3,3604400.0
be15c00ac,5730000.0
be191ca85,272000.0
be1995407,1409600.0
be19ed35c,640000.0
be1a91a68,9692733.334
be1c8c0a6,4271833.334000001
be1d7e36d,10160000.0
be1facbff,15343000.0
be220be40,2791666.666
be2256641,13670600.0
be263665a,5682624.38
be27a4544,9733400.0
be29bfa02,4963800.0
be2a919dd,615666.666
be2ae2735,8179000.0
be2baf423,3745700.0
be2c2963c,4313500.0
be2dd94af,340000.0
be2e10f16,3819333.332
be2ed4a04,3784500.0
be35b9270,3395200.0
be36cff04,3546566.6659999997
be38552cb,340000.0
be38f6215,2541000.0
be39c274c,13786400.0
be3ba38d6,7796033.334000001
be3bc0d2e,1045000.0
be3cba68b,4486666.665999999
be3ea3450,5581466.665999999
be401d7fe,14144033.334
be445e805,319000.0
be46bc25d,470000.0
be46c5c46,7130000.0
be49869f3,2932916.666
be49b8c92,453333.334
be4ae0137,426920.0
be4aefa2c,6670000.0
be4b6adad,2920000.0
be4ceb4c2,2125577.142
be4f029b5,7949200.0
be4f31545,340000.0
be5056e92,6320000.0
be51efc54,7088666.665999999
be52ddfec,4825400.0
be54abf3a,340000.0
be5503759,620000.0
be55f93aa,2553000.0
be583a25c,340000.0
be593bcc2,5423600.0
be5acda2d,1522966.666
be5d55666,24110866.666
be5e00022,7339228.572
be5e3d037,2537800.0
be5fd532d,340000.0
be609f913,7770000.0
be627d8d2,3200000.0
be6280eff,10859800.0
be62c4c6b,9382800.0
be6323921,5945333.334000001
be644ff0e,2240000.0
be64b3009,3400000.0
be65ab4c2,340000.0
be65d7b42,3152333.334
be6618c44,7849333.334000001
be6a21632,348700.0
be6cc8f43,5570533.334000001
be6dea8f4,340000.0
be6fd6af5,1708128.8879999998
be6ff9eda,6594266.665999999
be72cdabc,2137100.0
be734a723,10991600.0
be7374ba0,1368000.0
be7431c6c,6244000.0
be753769e,2540000.0
be78aab34,3449866.6659999997
be7acb007,4425000.0
be7aeae2b,4015555.5560000003
be7b44ca0,377000.0
be7c306dc,2568000.0
be7e3030c,5014000.0
be7f9768b,2828800.0
be821134f,340000.0
be83ba0f8,499000.0
be849ac81,4568380.0
be84ed97e,8003946.665999999
be85fb372,8062133.334000001
be88fc1d8,9062650.0
be8a1136f,3811400.0
be8a3f184,16103133.334
be8add9e7,16763466.666
be8c6a7d2,340000.0
be8d1f8f6,3077000.0
be8d7b2bd,3138400.0
be8e9567b,3596400.0
be8f4cb66,340000.0
be92a82ca,6562000.0
be93584d3,410000.0
be9473fb5,7519097.436
be94ac121,14680300.0
be9568212,680000.0
be98201a9,340000.0
be99bc769,2430600.0
be9a46ed2,340000.0
be9b9d764,1006800.0
be9ba15bc,824200.0
be9bc3bb8,10046000.0
be9cb628f,1165400.0
be9e05694,332666.666
be9f810b5,8753133.334
bea58ef1b,22555800.0
bea5c7443,4915833.334000001
bea665b1c,3080066.666
bea67ca4b,1127416.668
bea6f1f4e,2880000.0
bea7bea18,340000.0
beab82abd,3950000.0
bead9767b,9019066.666
beadb727f,340000.0
beae02a3d,8501100.0
beafd6ddd,3400000.0
beaff450b,12762083.334
beb0c31de,9724000.0
beb170eb9,9393100.0
beb1a3544,340000.0
beb279d74,8773678.572
beb366d1a,7562000.0
beb4c557d,3893880.0
beb55941d,8495160.0
beb7b4210,853000.0
beb7ed65b,1813866.668
beb86cb73,6380000.0
beb949045,4685766.665999999
beb99d857,340000.0
bebaf1ad0,800000.0
bebcf3e72,8748400.0
bebe8e404,8210200.0
bebea8403,3766200.0
bebf0afc3,2107033.334
bec0b5a21,19106000.0
bec1ef620,5204100.0
bec378f30,1767714.2859999998
bec3aa318,340000.0
bec55f8ef,1694000.0
bec5972e9,340000.0
bec6a0507,3553000.0
bec734f1c,6848300.0
bec8e2f9a,29990476.192
becacb644,5879542.858
becc750ec,4673000.0
becd3747e,4286600.0
becd7dc0c,1750000.0
becdc8c14,502400.0
becffebc7,5100100.0
bed0c3b5c,4666100.0
bed2f35f9,9104000.0
bed659978,2396183.334
bed66fd6c,9908300.0
bed932d94,1420000.0
bed9a7152,1927000.0
bedb1ff2f,10790000.0
bedc41334,13523600.0
bedc57618,8671800.0
bedc75ef4,6181204.762
bede3650a,6263533.334000001
bee4f60e5,5380250.0
beea4175f,8855850.0
beebc7f0c,10260250.0
beec267ca,1456600.0
beece0641,8440000.0
beeeae20d,13453800.0
bef4715d4,6275714.286
bef5c12cd,3747333.3340000003
bef66d2a2,1270000.0
bef73a468,1269600.0
bef820a47,11809285.714
bef910219,9583800.0
bef990522,1210000.0
befa1981d,1774000.0
befbc8c8b,709400.0
befc8e49f,7487900.0
beffcf883,1860000.0
bf0017abb,3126000.0
bf00df7f2,1210000.0
bf00f9e2c,3162400.0
bf01a73e3,10500000.0
bf0304df0,9175933.334
bf04fce0f,5237600.0
bf0536308,4942500.0
bf06fb4ec,294200.0
bf0938c2b,5560000.0
bf0a19f90,4306720.0
bf0ad5565,2320000.0
bf0aeebd0,1506666.666
bf0b994e0,17654466.666
bf0bd0a4b,2808500.0
bf0d8548a,8776095.238
bf1197d28,607000.0
bf12f87af,207800.0
bf14f38d1,293600.0
bf1548378,350000.0
bf159d3d6,2431971.4280000003
bf162a13e,1300000.0
bf18044b7,2519666.666
bf1939600,390000.0
bf20b1127,3380000.0
bf20bb2bb,4682472.222
bf218b412,340000.0
bf2370500,8792000.0
bf238980b,1963283.334
bf23fb2ce,8047300.0
bf2b7d472,4739400.0
bf2b95b66,5019255.172
bf2cf83a5,8760000.0
bf2d4bc61,600000.0
bf2e35711,8872700.0
bf33fbbd3,6289733.334000001
bf3424cfe,1320000.0
bf349d81a,3186920.0
bf37c1cb2,7320000.0
bf38bb379,9380000.0
bf3bb79f4,9452175.238
bf3bbb7a5,4540000.0
bf3daae0f,340000.0
bf3e79c4b,1453300.0
bf3eba20d,1410000.0
bf3f3a2c4,8179000.0
bf3f42797,7070314.286
bf3f46602,6961480.0
bf3fd57c8,292600.0
bf40b0cc6,340000.0
bf411fd19,1691300.0
bf44a4362,18162777.778
bf46cf9ae,3103600.0
bf484a729,16613333.334
bf48b7bea,376200.0
bf48de035,6725400.0
bf4d46801,9680000.0
bf4fa9817,5173750.0
bf4fcd9c3,9612314.286
bf4ff676f,3734600.0
bf51189b3,380700.0
bf540e060,2166800.0
bf541f7e2,3719575.756
bf5577d7a,6979866.665999999
bf5581d95,6994600.0
bf57fe86c,360000.0
bf580fba1,340000.0
bf589aa13,1038500.0
bf59376be,2320000.0
bf597d893,720000.0
bf5ffcc8d,3376114.286
bf619e33a,2945500.0
bf66cc5af,1951800.0
bf671efe9,18524133.334
bf7097e14,13283333.334
bf70a980d,211866.668
bf70bf46e,14310000.0
bf7289291,8700000.0
bf7409768,8360000.0
bf741b0d2,830000.0
bf76627a0,7484800.0
bf77569ff,15390333.334
bf779551a,3593333.3340000003
bf799064a,1918000.0
bf7aec696,4220500.0
bf7b7e569,9744666.666
bf7c4f975,340000.0
bf7d3f2a5,4018600.0
bf7d56d84,4957600.0
bf8266be2,1789900.0
bf8334e91,11030933.334
bf8574d92,10508500.0
bf87b4195,1534900.0
bf89b767d,5613000.0
bf8e5badb,2110000.0
bf8ef0d8a,1448000.0
bf8f1002f,2245000.0
bf8f4bdde,3892225.0
bf944d18e,3990400.0
bf944e45b,3155750.0
bf94bdb34,890000.0
bf9a47b4f,9297466.668000001
bf9a4d76e,5078809.523999999
bf9a6443a,340000.0
bf9a77c0e,7254666.665999999
bf9e38a01,6227200.0
bf9ee2586,1291000.0
bf9f21806,12160000.0
bfa0081bb,7088000.0
bfa011745,2140000.0
bfa18e4d5,10447800.0
bfa2a5aef,8610000.0
bfa2e13eb,2246400.0
bfa4d86bc,620000.0
bfa6a1749,2300000.0
bfa6bdd00,10903000.0
bfa6f08c0,4710000.0
bfa743d0b,2807880.0
bfa790ce3,13100000.0
bfa846e56,1936766.666
bfa85434d,340000.0
bfaa1a94e,6194800.0
bfac7d6ae,12503800.0
bfad4c5c7,1791333.334
bfad97d24,9937920.0
bfaec15b7,5607133.334000001
bfafbdd5c,7810200.0
bfb0abc89,7976133.334000001
bfb1219e2,3130000.0
bfb45f866,2556950.0
bfb49b947,760000.0
bfb4cec17,4462066.665999999
bfb57b9e8,1240000.0
bfb67b1f5,4060000.0
bfb78d33c,5910000.0
bfba2ef8b,340000.0
bfba691fb,2877600.0
bfbb8d58a,7090000.0
bfbc18ca8,10607700.0
bfbc6fb4b,4190000.0
bfbe3e7a9,18609833.334
bfbed2c62,1442422.222
bfbfac943,10730000.0
bfc2d110d,10382000.0
bfc50b0f6,742000.0
bfc5ed143,4446600.0
bfc6928ff,5799166.668
bfc6b87ca,22993333.334
bfc6e33d5,340000.0
bfc7df194,12173800.0
bfc9492ad,5537633.334000001
bfca5383f,4526920.0
bfca7dab6,4278100.0
bfcbf0559,11319433.334
bfcd64c71,668600.0
bfcde47f3,11220083.334
bfce7bdf4,7064920.0
bfcfd70a5,4975500.0
bfd19890f,6330800.0
bfd1c29e1,9342733.334
bfd5518c2,5090000.0
bfd5d3ac5,1915000.0
bfd6a5e63,3477600.0
bfda36a46,340000.0
bfe0300cd,5494200.0
bfe181c6a,7606600.0
bfe21a104,9538833.334
bfe27c313,6092000.0
bfe3927b9,9149600.0
bfe449bdc,7840000.0
bfe506b3f,340000.0
bfe57e445,3310666.666
bfe5e8119,2705000.0
bfe6c84b5,7648666.665999999
bfe73c561,8188000.0
bfe955da0,11895333.334
bfeaf934b,14477400.0
bfeb3bd4c,810000.0
bfedba7d9,4381700.0
bfee1e74a,10240000.0
bfeea274d,4998000.0
bfefca394,14872400.0
bff04a1ba,24390000.0
bff0a7957,970000.0
bff23aee7,4905600.0
bff37eedf,2663857.142
bff477604,9940571.428
bff53c12c,8020800.0
bff6959dc,340000.0
bff6bf839,5015800.0
bff71e581,6176000.0
bff827349,14360000.0
bff8c7989,21032666.666
bff8c9d12,3206333.334
bff9b3402,360000.0
bffb292fd,16000000.0
bffb85269,340000.0
bffba6604,6800333.334000001
bffc452fb,868100.0
bffc82574,8615000.0
bffef0782,227775.0
c0003eb46,4956800.0
c0014be94,15031200.0
c0016ce80,13176828.572
c0021959b,25223700.0
c0025f41b,3326000.0
c003a765e,6642000.0
c004ec134,9772800.0
c0051af21,8884800.0
c005e91bb,17952866.666
c008495c0,26059600.0
c008a39b4,3677330.7700000005
c0095c9ee,2545000.0
c00a71024,2554800.0
c00c1874b,3094775.0
c00e02a94,20260000.0
c00fd4a16,340000.0
c01018e9b,301400.0
c010d881c,3580000.0
c011d20d5,2447255.172
c011f11b5,340000.0
c011f98a9,3696720.0
c0129bcaa,1130000.0
c0130453e,1018600.0
c0134fc5c,4412000.0
c0143b518,10172000.0
c014ddcd6,9372500.0
c014f6b34,5310000.0
c01527847,7064199.998000001
c01577a7d,2250400.0
c015e706c,1125095.834
c01855c4b,4586700.0
c019fe1cb,5355666.665999999
c01b36e0c,7437466.665999999
c01b3bd23,1215000.0
c01d3b004,10399000.0
c01f3998b,3810000.0
c01fc4826,10343566.666
c020e5208,7441666.665999999
c02205c61,12040085.714
c0221f3b6,11594333.334
c022d1a32,5084695.238
c0237fb2d,970000.0
c02487bec,680666.666
c024efaef,1644700.0
c026a90a9,8311866.665999999
c0287afbc,7385700.0
c0289fe16,4909000.0
c029807e6,6015000.0
c02bf8c99,11590000.0
c02d76941,1796000.0
c02e3b5a0,339200.0
c02eba08f,388000.0
c02fd9bb6,340000.0
c0327f887,17725000.0
c0331d44d,9365800.0
c0333efb2,4060800.0
c0343ee6b,340000.0
c0352234b,8495293.334
c03527e6b,950000.0
c036570c2,5284000.0
c0369a6b1,339000.0
c036e2b26,2140000.0
c037336d7,3561300.0
c0388bf39,5879000.0
c0398a6fb,10198666.666
c0398ad18,620000.0
c039e8ebf,396000.0
c03c825ae,1097866.666
c03cd0d3a,3843814.286
c03e1e784,340000.0
c043d604e,823200.0
c0445f339,7068300.0
c044973d4,3750000.0
c045b7fe9,250000.0
c04755b07,925000.0
c047c8e83,6170400.0
c047f814e,3393600.0
c048c926c,340000.0
c049c8e6f,2291300.0
c049e9f9f,7690000.0
c04bd0e4a,4812100.0
c04cb72bd,1863866.666
c04cc08f4,1001800.0
c04d5e4cc,3022933.334
c04d844c3,23680000.0
c04deb41d,3966000.0
c04e925fb,3562800.0
c04ef1309,6770133.334000001
c04f4b674,3035880.0
c05082eb2,10735666.666
c050c0bda,340000.0
c05105da2,4500000.0
c05360f93,340000.0
c0553785e,14157946.668000001
c059a3760,5262800.0
c05a2901e,1075400.0
c05d14ae4,340000.0
c060eac75,2352314.286
c06112d2f,5905112.5
c06132ed1,700000.0
c0623dce1,2724000.0
c06241015,7343800.0
c065f153e,572000.0
c0677059d,2805000.0
c06824f2f,2460750.0
c068a9e88,5811400.0
c068d334a,8793400.0
c06947336,7188666.665999999
c06ab9d43,340000.0
c06b6ff8b,10939213.334
c06c62d1d,352200.0
c06dfd120,1150000.0
c06f6463e,10157714.286
c072448c6,340000.0
c074db18d,340000.0
c076d65e5,10656380.952
c0788b06c,12737640.0
c079b9cd8,4367400.0
c079f9e52,3853560.0
c07a1a4b0,2975800.0
c07c305fd,6200400.0
c07c70fe6,340000.0
c07d34ea2,741000.0
c0810a0df,9621933.334
c0813f10f,8336800.0
c08150059,10304000.0
c081cab55,9521666.666
c085ef7dc,5330000.0
c087828c0,196600.0
c08a30234,15913166.666
c08a742ac,2974000.0
c08a9f401,7755400.0
c08afb06f,3070000.0
c091ceea5,8862466.666
c09396c14,14634000.0
c0965d1af,4822000.0
c0972e81a,318000.0
c09798296,3328400.0
c09a1ae4b,2216666.666
c09a90fb2,5614720.0
c09a9e3a3,2528275.0
c09aa0953,15179000.0
c09ca93dd,26129133.334
c09e57cac,669000.0
c0a7274d0,340000.0
c0aa253ad,2586333.334
c0b100e36,2843000.0
c0b5e468f,1660000.0
c0b615328,3202800.0
c0b69769c,3393333.3340000003
c0b93a8f8,8720000.0
c0b962644,250000.0
c0bb00edc,12210333.331999999
c0bc75e10,1562800.0
c0bd8a43d,14900000.0
c0bf71d8b,5187300.0
c0c0df5cd,340000.0
c0c4a618d,10656666.666
c0c7d6802,5091033.332
c0c8b0e80,2884045.716
c0cb84d5a,1473900.0
c0cc40c97,5793720.0
c0cd10f84,3743300.0
c0d09841f,3405200.0
c0d2c2c4c,11553733.334
c0d3c1376,7576053.334000001
c0d49bee7,3698600.0
c0d4d1d08,7637400.0
c0d668e27,15120000.0
c0d68f29a,7365333.334000001
c0d6ccc8b,340000.0
c0da987e1,340000.0
c0dab88f4,5569300.0
c0db9e289,7346000.0
c0de8ebd8,6659890.476000001
c0e0c3076,2460000.0
c0e404d7c,8200000.0
c0e47ddbf,336400.0
c0e580edc,340000.0
c0e714610,6894300.0
c0e74c6f4,34675000.0
c0e7cdaa8,1101866.666
c0ea16be7,5909733.334000001
c0eade41a,11552000.0
c0f0939c7,1508000.0
c0f1d4a85,3091750.0
c0f23dd06,9391000.0
c0f2e7a3f,7609033.334000001
c0f38fa79,5522100.0
c0f4bf801,8719000.0
c0f595a60,12595314.286
c0f880ec9,9984000.0
c0f91a626,4623500.0
c0f9d90d4,3840000.0
c0feaa7e9,1687546.666
c0ff3064f,9042000.0
c1029b49e,340000.0
c103e07e6,2649333.334
c1056728d,2190266.666
c10610396,8974000.0
c1067813a,7087666.665999999
c107a078a,1062200.0
c108f35f0,2208700.0
c109492c0,25077777.782
c10a36056,340000.0
c10b1cb2d,17880561.906
c10f58db7,2146666.666
c10fd312c,2156600.0
c1101f78f,1202533.334
c1127dea0,1240000.0
c1133d617,6151000.0
c11445d76,16151666.666
c11481b93,2358500.0
c11659a6f,22250000.0
c11a3a53a,3653000.0
c11a7a5c2,6580900.0
c11af9841,16981233.332
c11ca3561,3290800.0
c120d31d3,1300800.0
c1225d649,8898666.666
c125501b6,340000.0
c1256c573,3219800.0
c12a4c2d3,340000.0
c12a73ea7,8321428.572
c12abacb6,2573000.0
c12b32e5b,9515760.0
c12d21bf3,2560000.0
c12e5a525,5662750.0
c12fa08e3,2470147.618
c12fb3583,7920000.0
c13068e9f,9265225.0
c13145dc8,340000.0
c132fa25d,4036000.0
c1336316c,8002966.665999999
c134f30e4,2996666.668
c1355fb1f,340000.0
c13651f73,4629297.436
c136dffe9,16180571.428
c137119a6,600000.0
c1383b27e,2875000.0
c13955c3f,1960200.0
c13a6f1e5,8102500.0
c13b182bd,5767500.0
c13b815d8,340000.0
c13c42d21,1060000.0
c13cb7c76,3849700.0
c13cf8bc5,2248000.0
c13d1e073,9862000.0
c13eecca5,10720000.0
c13f40440,340000.0
c1414880d,3735666.6659999997
c141d76fd,7412400.0
c14343ca6,22694333.334
c1434aa72,10273333.334
c14368f84,340000.0
c144a59cc,4393466.665999999
c145f3e4e,7149000.0
c1465ae9f,20766000.0
c14670b36,17906666.666
c147fb154,340000.0
c14826741,7624200.0
c14a38167,8766666.666
c14b9ec85,6945000.0
c14d6f6cf,4512360.0
c14e030e4,14963200.0
c14f84f33,16858916.666
c15085c45,5295700.0
c1509b006,12554600.0
c151fa50f,1701266.666
c153f6cd7,3666800.0
c155bb676,400000.0
c15636d95,340000.0
c156d57af,340000.0
c158835f3,2303980.952
c1596a253,2160000.0
c159bc4e4,12205000.0
c15a4afd5,340000.0
c15b02e86,340000.0
c15dcbd79,2314880.0
c15f0de48,297933.334
c161c5de9,2422000.0
c161ec18e,1900000.0
c1620828b,13206533.334
c1639f247,9100000.0
c163d3d86,3184636.364
c163fb9c4,6760900.0
c164b5747,3254300.0
c16503678,4590800.0
c16525701,331866.666
c1662afa6,3727733.3340000003
c16659f81,703000.0
c16bfd4a6,6635000.0
c16d1e6f7,8263900.0
c16eabbc8,3670500.0
c16ee50c0,12950000.0
c16f60519,2239939.286
c16fdc07f,3766233.3340000003
c1710e9c6,12399733.331999999
c171ba3cb,9822616.666
c1742f503,1913733.334
c17579990,10710728.572
c1781247b,1558500.0
c1789b44a,7152000.0
c179b9cf7,622000.0
c17aa6a9b,2768200.0
c17b6ef3e,8015333.334000001
c17ba2c24,1577200.0
c17c2a07c,12808700.0
c17c9b802,340000.0
c17cbf103,2570000.0
c17d34450,2540000.0
c17debc1f,9287000.0
c1820f9d4,7130000.0
c18241f25,5678000.0
c182d1077,340000.0
c183c601a,6770000.0
c184a0fd9,5294000.0
c18541e07,8917700.0
c185dfb4e,4971000.0
c186d2c3a,340000.0
c188619bf,8089000.0
c1889c86b,1200800.0
c18b22ce5,2122800.0
c18c7c1f2,340000.0
c1908532e,2175400.0
c190e7a94,2420000.0
c192e7de7,24904600.0
c19381d83,2546666.666
c194d2e52,996600.0
c1955013b,340000.0
c195fd8bb,1258000.0
c19e2c39a,5322200.0
c19e99230,5031000.0
c19ee804d,2690000.0
c1a0d4a4a,8100373.334000001
c1a1f3d75,7900366.665999999
c1a208386,4991132.5
c1a397313,2337666.666
c1a5086ba,25566666.666
c1a6d6452,5316172.0
c1a783c91,6104800.0
c1a807b42,5345900.0
c1a909977,7329000.0
c1aa9cf2b,4240000.0
c1aad213d,340000.0
c1abc2e46,340000.0
c1abe5e66,2399000.0
c1acebc72,6416000.0
c1afb3034,1604600.0
c1b0e5e11,1737600.0
c1b22e4b5,4110000.0
c1b4541c8,5656333.334000001
c1b4c0641,7355000.0
c1b674529,3122857.142
c1b80e016,340000.0
c1b8154f4,12083033.334
c1ba964f9,8395000.0
c1bb97e76,4753466.665999999
c1bd58b8d,4814333.334000001
c1bdcf1ab,340000.0
c1c0678f3,7279000.0
c1c1954c9,2320000.0
c1c20ef71,2213950.0
c1c257b65,10721650.0
c1c2fdefe,9919400.0
c1c374b5d,9552600.0
c1c38f84c,29020000.0
c1c41b6b4,340000.0
c1c453a2a,6771160.0
c1c5fbbf1,2882000.0
c1c5fcef3,9095714.284
c1cd7bb84,340000.0
c1d0efebf,1893333.334
c1d2d1b0c,4664219.048
c1d364ae9,5692600.0
c1d44c3a9,4800000.0
c1d5a6798,7755266.6680000005
c1d6ee3f0,340000.0
c1d72e1f0,6650000.0
c1d77942c,340000.0
c1d7b4919,9936666.666
c1d9191b6,3010516.666
c1d928617,340000.0
c1d9868bc,440000.0
c1da08a65,340000.0
c1e0fd8ca,3650100.0
c1e1129b9,785033.334
c1e782594,10125906.666
c1e96540b,4117000.0
c1ea452a2,1908000.0
c1eaf971a,2585000.0
c1ebd986b,15160000.0
c1ebf25cf,560000.0
c1ec690e8,2017500.0
c1eef5076,3714133.3340000003
c1f01978e,12379533.334
c1f05fcaa,4171866.6659999997
c1f12092b,1345800.0
c1f15424f,3633666.6659999997
c1f1b6c20,340000.0
c1f3d5357,9497180.952
c1f40d025,8902600.0
c1f4cab6f,801500.0
c1f56a3c9,1080000.0
c1f710547,2468533.334
c1fca3a0b,480000.0
c1fdffde6,15265000.0
c1fe3a9f6,5638000.0
c1ffc6419,32066666.665999997
c200f2483,8818333.334
c200fd750,1944000.0
c202d225c,6180000.0
c2030bc17,10135666.666
c20533528,340000.0
c205dc26d,4179442.858
c20a58415,3787800.0
c20adb838,340000.0
c20c6179d,16911833.334
c20e3dd8d,350000.0
c20e7eb4a,5593471.428
c20f81e61,2251066.666
c20f9356a,9230000.0
c210e5bea,3648716.6680000005
c212a47df,8236813.334000001
c213d9b53,848633.334
c217bd9d0,1600000.0
c21861272,1203300.0
c2192c6d0,9481000.0
c2193ea00,2185600.0
c21a0453f,2971908.334
c21b86c75,1374300.0
c21c3068f,10818133.334
c21ca6f60,387000.0
c21ef426f,2564500.0
c21fde965,5253600.0
c2201a3cd,9299000.0
c2232590c,1577464.2859999998
c22353d0e,340000.0
c223ffc93,1032450.0
c225b2b2a,9600423.334
c2272456e,3425200.0
c227e2378,10652400.0
c22e08c52,1670000.0
c22f49dfd,9718483.334
c22f4e474,340000.0
c2314c823,661500.0
c232e3243,6007733.334000001
c232e5798,575200.0
c23488081,2025066.666
c234efa7e,340000.0
c2350d1d2,1754800.0
c23540c06,920800.0
c2373d3e7,1536000.0
c2375ae4f,2855400.0
c238d836c,8448666.666
c239e3d88,3926750.0
c23adfc2a,3260000.0
c23ba0f0b,4596600.0
c23bbefcd,9313300.0
c23be686f,13100000.0
c23c5c16e,9472300.0
c23d548ce,700000.0
c23f0aa5e,1030000.0
c2400ba5f,340000.0
c240464e0,340000.0
c2431e57b,785000.0
c24476e80,3860000.0
c244a5c36,6233733.334000001
c24825187,11205000.0
c24876102,9100000.0
c249db396,9880000.0
c24b6f9de,2022000.0
c24bcab43,1561600.0
c24c1668f,340000.0
c24dd4a1f,490000.0
c251b6083,340000.0
